G,X,Y
1,0,50.0
1,1,50.125
1,2,50.25
1,3,50.375
1,4,50.5
1,5,50.625
1,6,50.75
1,7,50.875
1,8,51.0
1,9,51.125
1,10,51.25
1,11,51.375
1,12,51.5
1,13,51.625
1,14,51.75
1,15,51.875
1,16,52.0
1,17,52.125
1,18,52.25
1,19,52.375
1,20,52.5
1,21,52.625
1,22,52.75
1,23,52.875
1,24,53.0
1,25,53.125
1,26,53.25
1,27,53.375
1,28,53.5
1,29,53.625
1,30,53.75
1,31,53.875
1,32,54.0
1,33,54.125
1,34,54.25
1,35,54.375
1,36,54.5
1,37,54.625
1,38,54.75
1,39,54.875
1,40,55.0
1,41,55.125
1,42,55.25
1,43,55.375
1,44,55.5
1,45,55.625
1,46,55.75
1,47,55.875
1,48,56.0
1,49,56.125
1,50,56.25
1,51,56.125
1,52,56.0
1,53,55.875
1,54,55.75
1,55,55.625
1,56,55.5
1,57,55.375
1,58,55.25
1,59,55.125
1,60,55.0
1,61,54.875
1,62,54.75
1,63,54.625
1,64,54.5
1,65,54.375
1,66,54.25
1,67,54.125
1,68,54.0
1,69,53.875
1,70,53.75
1,71,53.625
1,72,53.5
1,73,53.375
1,74,53.25
1,75,53.125
1,76,53.0
1,77,52.875
1,78,52.75
1,79,52.625
1,80,52.5
1,81,52.375
1,82,52.25
1,83,52.125
1,84,52.0
1,85,51.875
1,86,51.75
1,87,51.625
1,88,51.5
1,89,51.375
1,90,51.25
1,91,51.125
1,92,51.0
1,93,50.875
1,94,50.75
1,95,50.625
1,96,50.5
1,97,50.375
1,98,50.25
1,99,50.125
1,100,50.0
