G,X,Y
1,0,50.0
1,1,48.945
1,2,47.89
1,3,46.835
1,4,45.78
1,5,44.725
1,6,43.67
1,7,42.615
1,8,41.56
1,9,40.505
1,10,39.45
1,11,38.395
1,12,37.34
1,13,36.285000000000004
1,14,35.230000000000004
1,15,34.175000000000004
1,16,33.120000000000005
1,17,32.065000000000005
1,18,31.010000000000005
1,19,29.955000000000005
1,20,28.900000000000006
1,21,27.845000000000006
1,22,26.790000000000006
1,23,25.735000000000007
1,24,24.680000000000007
1,25,23.625000000000007
1,26,24.680000000000007
1,27,25.735000000000007
1,28,26.790000000000006
1,29,27.845000000000006
1,30,28.900000000000006
1,31,29.955000000000005
1,32,31.010000000000005
1,33,32.065000000000005
1,34,33.120000000000005
1,35,34.175000000000004
1,36,35.230000000000004
1,37,36.285000000000004
1,38,37.34
1,39,38.395
1,40,39.45
1,41,40.505
1,42,41.56
1,43,42.615
1,44,43.67
1,45,44.725
1,46,45.78
1,47,46.835
1,48,47.89
1,49,48.945
1,50,50.0
1,51,48.945
1,52,47.89
1,53,46.835
1,54,45.78
1,55,44.725
1,56,43.67
1,57,42.615
1,58,41.56
1,59,40.505
1,60,39.45
1,61,38.395
1,62,37.34
1,63,36.285000000000004
1,64,35.230000000000004
1,65,34.175000000000004
1,66,33.120000000000005
1,67,32.065000000000005
1,68,31.010000000000005
1,69,29.955000000000005
1,70,28.900000000000006
1,71,27.845000000000006
1,72,26.790000000000006
1,73,25.735000000000007
1,74,24.680000000000007
1,75,23.625000000000007
1,76,24.680000000000007
1,77,25.735000000000007
1,78,26.790000000000006
1,79,27.845000000000006
1,80,28.900000000000006
1,81,29.955000000000005
1,82,31.010000000000005
1,83,32.065000000000005
1,84,33.120000000000005
1,85,34.175000000000004
1,86,35.230000000000004
1,87,36.285000000000004
1,88,37.34
1,89,38.395
1,90,39.45
1,91,40.505
1,92,41.56
1,93,42.615
1,94,43.67
1,95,44.725
1,96,45.78
1,97,46.835
1,98,47.89
1,99,48.945
1,100,50.0
