G,X,Y
1,0,50.0
1,1,48.815
1,2,47.629999999999995
1,3,46.44499999999999
1,4,45.25999999999999
1,5,44.07499999999999
1,6,42.889999999999986
1,7,41.704999999999984
1,8,40.51999999999998
1,9,39.33499999999998
1,10,38.14999999999998
1,11,36.964999999999975
1,12,35.77999999999997
1,13,34.59499999999997
1,14,33.40999999999997
1,15,32.224999999999966
1,16,31.039999999999967
1,17,29.85499999999997
1,18,28.66999999999997
1,19,27.48499999999997
1,20,26.299999999999972
1,21,25.114999999999974
1,22,23.929999999999975
1,23,22.744999999999976
1,24,21.559999999999977
1,25,20.37499999999998
1,26,19.18999999999998
1,27,18.00499999999998
1,28,16.819999999999983
1,29,15.634999999999982
1,30,14.449999999999982
1,31,13.264999999999981
1,32,12.07999999999998
1,33,10.89499999999998
1,34,9.70999999999998
1,35,8.524999999999979
1,36,7.3399999999999785
1,37,6.154999999999978
1,38,4.9699999999999775
1,39,3.7849999999999775
1,40,2.5999999999999774
1,41,1.4149999999999774
1,42,0.22999999999997733
1,43,-0.9550000000000227
1,44,-2.1400000000000228
1,45,-3.325000000000023
1,46,-4.510000000000023
1,47,-5.695000000000023
1,48,-6.880000000000024
1,49,-8.065000000000024
1,50,-9.250000000000025
1,51,-8.065000000000024
1,52,-6.880000000000024
1,53,-5.695000000000023
1,54,-4.510000000000023
1,55,-3.325000000000023
1,56,-2.1400000000000228
1,57,-0.9550000000000227
1,58,0.22999999999997733
1,59,1.4149999999999774
1,60,2.5999999999999774
1,61,3.7849999999999775
1,62,4.9699999999999775
1,63,6.154999999999978
1,64,7.3399999999999785
1,65,8.524999999999979
1,66,9.70999999999998
1,67,10.89499999999998
1,68,12.07999999999998
1,69,13.264999999999981
1,70,14.449999999999982
1,71,15.634999999999982
1,72,16.819999999999983
1,73,18.00499999999998
1,74,19.18999999999998
1,75,20.37499999999998
1,76,21.559999999999977
1,77,22.744999999999976
1,78,23.929999999999975
1,79,25.114999999999974
1,80,26.299999999999972
1,81,27.48499999999997
1,82,28.66999999999997
1,83,29.85499999999997
1,84,31.039999999999967
1,85,32.224999999999966
1,86,33.40999999999997
1,87,34.59499999999997
1,88,35.77999999999997
1,89,36.964999999999975
1,90,38.14999999999998
1,91,39.33499999999998
1,92,40.51999999999998
1,93,41.704999999999984
1,94,42.889999999999986
1,95,44.07499999999999
1,96,45.25999999999999
1,97,46.44499999999999
1,98,47.629999999999995
1,99,48.815
1,100,50.0
