G,X,Y
1,0,49.99999999999977
1,1,51.31999999999977
1,2,52.63999999999977
1,3,53.95999999999977
1,4,55.279999999999774
1,5,56.599999999999774
1,6,57.919999999999774
1,7,59.239999999999775
1,8,60.559999999999775
1,9,61.879999999999775
1,10,63.199999999999775
1,11,64.51999999999977
1,12,65.83999999999976
1,13,67.15999999999976
1,14,68.47999999999975
1,15,69.79999999999974
1,16,71.11999999999973
1,17,72.43999999999973
1,18,73.75999999999972
1,19,75.07999999999971
1,20,76.39999999999971
1,21,77.7199999999997
1,22,79.0399999999997
1,23,80.35999999999969
1,24,81.67999999999968
1,25,82.99999999999967
1,26,84.31999999999967
1,27,85.63999999999966
1,28,86.95999999999965
1,29,88.27999999999965
1,30,89.59999999999964
1,31,90.91999999999963
1,32,92.23999999999963
1,33,93.55999999999962
1,34,94.87999999999961
1,35,96.1999999999996
1,36,97.5199999999996
1,37,98.83999999999959
1,38,100.15999999999958
1,39,101.47999999999958
1,40,102.79999999999957
1,41,104.11999999999956
1,42,105.43999999999956
1,43,106.75999999999955
1,44,108.07999999999954
1,45,109.39999999999954
1,46,110.71999999999953
1,47,112.03999999999952
1,48,113.35999999999952
1,49,114.67999999999951
1,50,115.9999999999995
1,51,114.67999999999951
1,52,113.35999999999952
1,53,112.03999999999952
1,54,110.71999999999953
1,55,109.39999999999954
1,56,108.07999999999954
1,57,106.75999999999955
1,58,105.43999999999956
1,59,104.11999999999956
1,60,102.79999999999957
1,61,101.47999999999958
1,62,100.15999999999958
1,63,98.83999999999959
1,64,97.5199999999996
1,65,96.1999999999996
1,66,94.87999999999961
1,67,93.55999999999962
1,68,92.23999999999963
1,69,90.91999999999963
1,70,89.59999999999964
1,71,88.27999999999965
1,72,86.95999999999965
1,73,85.63999999999966
1,74,84.31999999999967
1,75,82.99999999999967
1,76,81.67999999999968
1,77,80.35999999999969
1,78,79.0399999999997
1,79,77.7199999999997
1,80,76.39999999999971
1,81,75.07999999999971
1,82,73.75999999999972
1,83,72.43999999999973
1,84,71.11999999999973
1,85,69.79999999999974
1,86,68.47999999999975
1,87,67.15999999999976
1,88,65.83999999999976
1,89,64.51999999999977
1,90,63.19999999999977
1,91,61.87999999999977
1,92,60.55999999999977
1,93,59.23999999999977
1,94,57.91999999999977
1,95,56.59999999999977
1,96,55.27999999999977
1,97,53.959999999999766
1,98,52.639999999999766
1,99,51.319999999999766
1,100,49.999999999999766
