G,X,Y
1,0,50.0
1,1,50.29
1,2,50.58
1,3,50.87
1,4,51.16
1,5,51.449999999999996
1,6,51.739999999999995
1,7,52.029999999999994
1,8,52.31999999999999
1,9,52.60999999999999
1,10,52.89999999999999
1,11,53.18999999999999
1,12,53.47999999999999
1,13,53.76999999999999
1,14,54.05999999999999
1,15,54.34999999999999
1,16,54.639999999999986
1,17,54.929999999999986
1,18,55.219999999999985
1,19,55.509999999999984
1,20,55.79999999999998
1,21,56.08999999999998
1,22,56.37999999999998
1,23,56.66999999999998
1,24,56.95999999999998
1,25,57.24999999999998
1,26,56.95999999999998
1,27,56.66999999999998
1,28,56.37999999999998
1,29,56.08999999999998
1,30,55.79999999999998
1,31,55.509999999999984
1,32,55.219999999999985
1,33,54.929999999999986
1,34,54.639999999999986
1,35,54.34999999999999
1,36,54.05999999999999
1,37,53.76999999999999
1,38,53.47999999999999
1,39,53.18999999999999
1,40,52.89999999999999
1,41,52.60999999999999
1,42,52.31999999999999
1,43,52.029999999999994
1,44,51.739999999999995
1,45,51.449999999999996
1,46,51.16
1,47,50.87
1,48,50.58
1,49,50.29
1,50,50.0
1,51,50.29
1,52,50.58
1,53,50.87
1,54,51.16
1,55,51.449999999999996
1,56,51.739999999999995
1,57,52.029999999999994
1,58,52.31999999999999
1,59,52.60999999999999
1,60,52.89999999999999
1,61,53.18999999999999
1,62,53.47999999999999
1,63,53.76999999999999
1,64,54.05999999999999
1,65,54.34999999999999
1,66,54.639999999999986
1,67,54.929999999999986
1,68,55.219999999999985
1,69,55.509999999999984
1,70,55.79999999999998
1,71,56.08999999999998
1,72,56.37999999999998
1,73,56.66999999999998
1,74,56.95999999999998
1,75,57.24999999999998
1,76,56.95999999999998
1,77,56.66999999999998
1,78,56.37999999999998
1,79,56.08999999999998
1,80,55.79999999999998
1,81,55.509999999999984
1,82,55.219999999999985
1,83,54.929999999999986
1,84,54.639999999999986
1,85,54.34999999999999
1,86,54.05999999999999
1,87,53.76999999999999
1,88,53.47999999999999
1,89,53.18999999999999
1,90,52.89999999999999
1,91,52.60999999999999
1,92,52.31999999999999
1,93,52.029999999999994
1,94,51.739999999999995
1,95,51.449999999999996
1,96,51.16
1,97,50.87
1,98,50.58
1,99,50.29
1,100,50.0
