G,X,Y
1,0,50.0
1,1,48.535
1,2,47.06999999999999
1,3,45.60499999999999
1,4,44.139999999999986
1,5,42.67499999999998
1,6,41.20999999999998
1,7,39.744999999999976
1,8,38.27999999999997
1,9,36.81499999999997
1,10,35.349999999999966
1,11,33.88499999999996
1,12,32.41999999999996
1,13,30.95499999999996
1,14,29.48999999999996
1,15,28.02499999999996
1,16,26.55999999999996
1,17,25.09499999999996
1,18,23.62999999999996
1,19,22.16499999999996
1,20,20.69999999999996
1,21,19.23499999999996
1,22,17.76999999999996
1,23,16.30499999999996
1,24,14.83999999999996
1,25,13.374999999999961
1,26,11.909999999999961
1,27,10.444999999999961
1,28,8.979999999999961
1,29,7.5149999999999615
1,30,6.049999999999962
1,31,4.584999999999962
1,32,3.119999999999962
1,33,1.6549999999999618
1,34,0.18999999999996176
1,35,-1.2750000000000383
1,36,-2.7400000000000384
1,37,-4.205000000000038
1,38,-5.670000000000038
1,39,-7.135000000000038
1,40,-8.600000000000039
1,41,-10.065000000000039
1,42,-11.530000000000038
1,43,-12.995000000000038
1,44,-14.460000000000038
1,45,-15.925000000000038
1,46,-17.39000000000004
1,47,-18.85500000000004
1,48,-20.32000000000004
1,49,-21.78500000000004
1,50,-23.25000000000004
1,51,-21.78500000000004
1,52,-20.32000000000004
1,53,-18.85500000000004
1,54,-17.39000000000004
1,55,-15.92500000000004
1,56,-14.46000000000004
1,57,-12.99500000000004
1,58,-11.53000000000004
1,59,-10.06500000000004
1,60,-8.60000000000004
1,61,-7.135000000000041
1,62,-5.670000000000041
1,63,-4.205000000000041
1,64,-2.740000000000041
1,65,-1.275000000000041
1,66,0.1899999999999591
1,67,1.6549999999999592
1,68,3.1199999999999593
1,69,4.584999999999959
1,70,6.049999999999959
1,71,7.514999999999959
1,72,8.97999999999996
1,73,10.44499999999996
1,74,11.90999999999996
1,75,13.37499999999996
1,76,14.839999999999959
1,77,16.30499999999996
1,78,17.76999999999996
1,79,19.23499999999996
1,80,20.69999999999996
1,81,22.16499999999996
1,82,23.62999999999996
1,83,25.09499999999996
1,84,26.55999999999996
1,85,28.02499999999996
1,86,29.48999999999996
1,87,30.95499999999996
1,88,32.41999999999996
1,89,33.88499999999996
1,90,35.349999999999966
1,91,36.81499999999997
1,92,38.27999999999997
1,93,39.744999999999976
1,94,41.20999999999998
1,95,42.67499999999998
1,96,44.139999999999986
1,97,45.60499999999999
1,98,47.06999999999999
1,99,48.535
1,100,50.0
