G,X,Y
1,0,49.999999999999986
1,1,50.609999999999985
1,2,51.219999999999985
1,3,51.829999999999984
1,4,52.43999999999998
1,5,53.04999999999998
1,6,53.65999999999998
1,7,54.26999999999998
1,8,54.87999999999998
1,9,55.48999999999998
1,10,56.09999999999998
1,11,56.70999999999998
1,12,57.31999999999998
1,13,57.92999999999998
1,14,58.53999999999998
1,15,59.14999999999998
1,16,59.75999999999998
1,17,60.369999999999976
1,18,60.979999999999976
1,19,61.589999999999975
1,20,62.199999999999974
1,21,62.809999999999974
1,22,63.41999999999997
1,23,64.02999999999997
1,24,64.63999999999997
1,25,65.24999999999997
1,26,64.63999999999997
1,27,64.02999999999997
1,28,63.41999999999997
1,29,62.809999999999974
1,30,62.199999999999974
1,31,61.589999999999975
1,32,60.979999999999976
1,33,60.369999999999976
1,34,59.75999999999998
1,35,59.14999999999998
1,36,58.53999999999998
1,37,57.92999999999998
1,38,57.31999999999998
1,39,56.70999999999998
1,40,56.09999999999998
1,41,55.48999999999998
1,42,54.87999999999998
1,43,54.26999999999998
1,44,53.65999999999998
1,45,53.04999999999998
1,46,52.43999999999998
1,47,51.829999999999984
1,48,51.219999999999985
1,49,50.609999999999985
1,50,49.999999999999986
1,51,50.609999999999985
1,52,51.219999999999985
1,53,51.829999999999984
1,54,52.43999999999998
1,55,53.04999999999998
1,56,53.65999999999998
1,57,54.26999999999998
1,58,54.87999999999998
1,59,55.48999999999998
1,60,56.09999999999998
1,61,56.70999999999998
1,62,57.31999999999998
1,63,57.92999999999998
1,64,58.53999999999998
1,65,59.14999999999998
1,66,59.75999999999998
1,67,60.369999999999976
1,68,60.979999999999976
1,69,61.589999999999975
1,70,62.199999999999974
1,71,62.809999999999974
1,72,63.41999999999997
1,73,64.02999999999997
1,74,64.63999999999997
1,75,65.24999999999997
1,76,64.63999999999997
1,77,64.02999999999997
1,78,63.41999999999997
1,79,62.809999999999974
1,80,62.199999999999974
1,81,61.589999999999975
1,82,60.979999999999976
1,83,60.369999999999976
1,84,59.75999999999998
1,85,59.14999999999998
1,86,58.53999999999998
1,87,57.92999999999998
1,88,57.31999999999998
1,89,56.70999999999998
1,90,56.09999999999998
1,91,55.48999999999998
1,92,54.87999999999998
1,93,54.26999999999998
1,94,53.65999999999998
1,95,53.04999999999998
1,96,52.43999999999998
1,97,51.829999999999984
1,98,51.219999999999985
1,99,50.609999999999985
1,100,49.999999999999986
