G,X,Y
1,0,49.999999999999886
1,1,50.914999999999885
1,2,51.829999999999885
1,3,52.744999999999884
1,4,53.65999999999988
1,5,54.57499999999988
1,6,55.48999999999988
1,7,56.40499999999988
1,8,57.31999999999988
1,9,58.23499999999988
1,10,59.14999999999988
1,11,60.06499999999988
1,12,60.979999999999876
1,13,61.894999999999875
1,14,62.809999999999874
1,15,63.72499999999987
1,16,64.63999999999987
1,17,65.55499999999988
1,18,66.46999999999989
1,19,67.38499999999989
1,20,68.2999999999999
1,21,69.2149999999999
1,22,70.12999999999991
1,23,71.04499999999992
1,24,71.95999999999992
1,25,72.87499999999993
1,26,71.95999999999992
1,27,71.04499999999992
1,28,70.12999999999991
1,29,69.2149999999999
1,30,68.2999999999999
1,31,67.38499999999989
1,32,66.46999999999989
1,33,65.55499999999988
1,34,64.63999999999987
1,35,63.72499999999987
1,36,62.809999999999874
1,37,61.894999999999875
1,38,60.979999999999876
1,39,60.06499999999988
1,40,59.14999999999988
1,41,58.23499999999988
1,42,57.31999999999988
1,43,56.40499999999988
1,44,55.48999999999988
1,45,54.57499999999988
1,46,53.65999999999988
1,47,52.744999999999884
1,48,51.829999999999885
1,49,50.914999999999885
1,50,49.999999999999886
1,51,50.914999999999885
1,52,51.829999999999885
1,53,52.744999999999884
1,54,53.65999999999988
1,55,54.57499999999988
1,56,55.48999999999988
1,57,56.40499999999988
1,58,57.31999999999988
1,59,58.23499999999988
1,60,59.14999999999988
1,61,60.06499999999988
1,62,60.979999999999876
1,63,61.894999999999875
1,64,62.809999999999874
1,65,63.72499999999987
1,66,64.63999999999987
1,67,65.55499999999988
1,68,66.46999999999989
1,69,67.38499999999989
1,70,68.2999999999999
1,71,69.2149999999999
1,72,70.12999999999991
1,73,71.04499999999992
1,74,71.95999999999992
1,75,72.87499999999993
1,76,71.95999999999992
1,77,71.04499999999992
1,78,70.12999999999991
1,79,69.2149999999999
1,80,68.2999999999999
1,81,67.38499999999989
1,82,66.46999999999989
1,83,65.55499999999988
1,84,64.63999999999987
1,85,63.72499999999987
1,86,62.809999999999874
1,87,61.894999999999875
1,88,60.979999999999876
1,89,60.06499999999988
1,90,59.14999999999988
1,91,58.23499999999988
1,92,57.31999999999988
1,93,56.40499999999988
1,94,55.48999999999988
1,95,54.57499999999988
1,96,53.65999999999988
1,97,52.744999999999884
1,98,51.829999999999885
1,99,50.914999999999885
1,100,49.999999999999886
