G,X,Y
1,0,50.0
1,1,50.56
1,2,51.120000000000005
1,3,51.68000000000001
1,4,52.24000000000001
1,5,52.80000000000001
1,6,53.360000000000014
1,7,53.920000000000016
1,8,54.48000000000002
1,9,55.04000000000002
1,10,55.60000000000002
1,11,56.160000000000025
1,12,56.72000000000003
1,13,57.28000000000003
1,14,57.84000000000003
1,15,58.400000000000034
1,16,58.960000000000036
1,17,59.52000000000004
1,18,60.08000000000004
1,19,60.64000000000004
1,20,61.200000000000045
1,21,61.76000000000005
1,22,62.32000000000005
1,23,62.88000000000005
1,24,63.440000000000055
1,25,64.00000000000006
1,26,63.440000000000055
1,27,62.88000000000005
1,28,62.32000000000005
1,29,61.76000000000005
1,30,61.200000000000045
1,31,60.64000000000004
1,32,60.08000000000004
1,33,59.52000000000004
1,34,58.960000000000036
1,35,58.400000000000034
1,36,57.84000000000003
1,37,57.28000000000003
1,38,56.72000000000003
1,39,56.160000000000025
1,40,55.60000000000002
1,41,55.04000000000002
1,42,54.48000000000002
1,43,53.920000000000016
1,44,53.360000000000014
1,45,52.80000000000001
1,46,52.24000000000001
1,47,51.68000000000001
1,48,51.120000000000005
1,49,50.56
1,50,50.0
1,51,50.56
1,52,51.120000000000005
1,53,51.68000000000001
1,54,52.24000000000001
1,55,52.80000000000001
1,56,53.360000000000014
1,57,53.920000000000016
1,58,54.48000000000002
1,59,55.04000000000002
1,60,55.60000000000002
1,61,56.160000000000025
1,62,56.72000000000003
1,63,57.28000000000003
1,64,57.84000000000003
1,65,58.400000000000034
1,66,58.960000000000036
1,67,59.52000000000004
1,68,60.08000000000004
1,69,60.64000000000004
1,70,61.200000000000045
1,71,61.76000000000005
1,72,62.32000000000005
1,73,62.88000000000005
1,74,63.440000000000055
1,75,64.00000000000006
1,76,63.440000000000055
1,77,62.88000000000005
1,78,62.32000000000005
1,79,61.76000000000005
1,80,61.200000000000045
1,81,60.64000000000004
1,82,60.08000000000004
1,83,59.52000000000004
1,84,58.960000000000036
1,85,58.400000000000034
1,86,57.84000000000003
1,87,57.28000000000003
1,88,56.72000000000003
1,89,56.160000000000025
1,90,55.60000000000002
1,91,55.04000000000002
1,92,54.48000000000002
1,93,53.920000000000016
1,94,53.360000000000014
1,95,52.80000000000001
1,96,52.24000000000001
1,97,51.68000000000001
1,98,51.120000000000005
1,99,50.56
1,100,50.0
