G,X,Y
1,0,49.99999999999977
1,1,51.269999999999776
1,2,52.53999999999978
1,3,53.80999999999978
1,4,55.079999999999785
1,5,56.34999999999979
1,6,57.61999999999979
1,7,58.889999999999795
1,8,60.1599999999998
1,9,61.4299999999998
1,10,62.699999999999804
1,11,63.96999999999981
1,12,65.23999999999981
1,13,66.5099999999998
1,14,67.7799999999998
1,15,69.0499999999998
1,16,70.3199999999998
1,17,71.58999999999979
1,18,72.85999999999979
1,19,74.12999999999978
1,20,75.39999999999978
1,21,76.66999999999977
1,22,77.93999999999977
1,23,79.20999999999977
1,24,80.47999999999976
1,25,81.74999999999976
1,26,83.01999999999975
1,27,84.28999999999975
1,28,85.55999999999975
1,29,86.82999999999974
1,30,88.09999999999974
1,31,89.36999999999973
1,32,90.63999999999973
1,33,91.90999999999973
1,34,93.17999999999972
1,35,94.44999999999972
1,36,95.71999999999971
1,37,96.98999999999971
1,38,98.2599999999997
1,39,99.5299999999997
1,40,100.7999999999997
1,41,102.0699999999997
1,42,103.33999999999969
1,43,104.60999999999969
1,44,105.87999999999968
1,45,107.14999999999968
1,46,108.41999999999967
1,47,109.68999999999967
1,48,110.95999999999967
1,49,112.22999999999966
1,50,113.49999999999966
1,51,112.22999999999966
1,52,110.95999999999967
1,53,109.68999999999967
1,54,108.41999999999967
1,55,107.14999999999968
1,56,105.87999999999968
1,57,104.60999999999969
1,58,103.33999999999969
1,59,102.0699999999997
1,60,100.7999999999997
1,61,99.5299999999997
1,62,98.2599999999997
1,63,96.98999999999971
1,64,95.71999999999971
1,65,94.44999999999972
1,66,93.17999999999972
1,67,91.90999999999973
1,68,90.63999999999973
1,69,89.36999999999973
1,70,88.09999999999974
1,71,86.82999999999974
1,72,85.55999999999975
1,73,84.28999999999975
1,74,83.01999999999975
1,75,81.74999999999976
1,76,80.47999999999976
1,77,79.20999999999977
1,78,77.93999999999977
1,79,76.66999999999977
1,80,75.39999999999978
1,81,74.12999999999978
1,82,72.85999999999979
1,83,71.58999999999979
1,84,70.3199999999998
1,85,69.0499999999998
1,86,67.7799999999998
1,87,66.5099999999998
1,88,65.23999999999981
1,89,63.96999999999981
1,90,62.699999999999804
1,91,61.4299999999998
1,92,60.1599999999998
1,93,58.889999999999795
1,94,57.61999999999979
1,95,56.34999999999979
1,96,55.079999999999785
1,97,53.80999999999978
1,98,52.53999999999978
1,99,51.269999999999776
1,100,49.99999999999977
