G,X,Y
1,0,50.0
1,1,49.39
1,2,48.78
1,3,48.17
1,4,47.56
1,5,46.95
1,6,46.34
1,7,45.730000000000004
1,8,45.120000000000005
1,9,44.510000000000005
1,10,43.900000000000006
1,11,43.290000000000006
1,12,42.68000000000001
1,13,42.07000000000001
1,14,41.46000000000001
1,15,40.85000000000001
1,16,40.24000000000001
1,17,39.63000000000001
1,18,39.02000000000001
1,19,38.41000000000001
1,20,37.80000000000001
1,21,37.19000000000001
1,22,36.58000000000001
1,23,35.97000000000001
1,24,35.360000000000014
1,25,34.750000000000014
1,26,34.140000000000015
1,27,33.530000000000015
1,28,32.920000000000016
1,29,32.31000000000002
1,30,31.700000000000017
1,31,31.090000000000018
1,32,30.480000000000018
1,33,29.87000000000002
1,34,29.26000000000002
1,35,28.65000000000002
1,36,28.04000000000002
1,37,27.43000000000002
1,38,26.82000000000002
1,39,26.210000000000022
1,40,25.600000000000023
1,41,24.990000000000023
1,42,24.380000000000024
1,43,23.770000000000024
1,44,23.160000000000025
1,45,22.550000000000026
1,46,21.940000000000026
1,47,21.330000000000027
1,48,20.720000000000027
1,49,20.110000000000028
1,50,19.50000000000003
1,51,20.110000000000028
1,52,20.720000000000027
1,53,21.330000000000027
1,54,21.940000000000026
1,55,22.550000000000026
1,56,23.160000000000025
1,57,23.770000000000024
1,58,24.380000000000024
1,59,24.990000000000023
1,60,25.600000000000023
1,61,26.210000000000022
1,62,26.82000000000002
1,63,27.43000000000002
1,64,28.04000000000002
1,65,28.65000000000002
1,66,29.26000000000002
1,67,29.87000000000002
1,68,30.480000000000018
1,69,31.090000000000018
1,70,31.700000000000017
1,71,32.31000000000002
1,72,32.920000000000016
1,73,33.530000000000015
1,74,34.140000000000015
1,75,34.750000000000014
1,76,35.360000000000014
1,77,35.97000000000001
1,78,36.58000000000001
1,79,37.19000000000001
1,80,37.80000000000001
1,81,38.41000000000001
1,82,39.02000000000001
1,83,39.63000000000001
1,84,40.24000000000001
1,85,40.85000000000001
1,86,41.46000000000001
1,87,42.07000000000001
1,88,42.68000000000001
1,89,43.290000000000006
1,90,43.900000000000006
1,91,44.510000000000005
1,92,45.120000000000005
1,93,45.730000000000004
1,94,46.34
1,95,46.95
1,96,47.56
1,97,48.17
1,98,48.78
1,99,49.39
1,100,50.0
