G,X,Y
1,0,50.0
1,1,49.72
1,2,49.44
1,3,49.16
1,4,48.879999999999995
1,5,48.599999999999994
1,6,48.31999999999999
1,7,48.03999999999999
1,8,47.75999999999999
1,9,47.47999999999999
1,10,47.19999999999999
1,11,46.91999999999999
1,12,46.639999999999986
1,13,46.359999999999985
1,14,46.079999999999984
1,15,45.79999999999998
1,16,45.51999999999998
1,17,45.23999999999998
1,18,44.95999999999998
1,19,44.67999999999998
1,20,44.39999999999998
1,21,44.119999999999976
1,22,43.839999999999975
1,23,43.559999999999974
1,24,43.27999999999997
1,25,42.99999999999997
1,26,43.27999999999997
1,27,43.559999999999974
1,28,43.839999999999975
1,29,44.119999999999976
1,30,44.39999999999998
1,31,44.67999999999998
1,32,44.95999999999998
1,33,45.23999999999998
1,34,45.51999999999998
1,35,45.79999999999998
1,36,46.079999999999984
1,37,46.359999999999985
1,38,46.639999999999986
1,39,46.91999999999999
1,40,47.19999999999999
1,41,47.47999999999999
1,42,47.75999999999999
1,43,48.03999999999999
1,44,48.31999999999999
1,45,48.599999999999994
1,46,48.879999999999995
1,47,49.16
1,48,49.44
1,49,49.72
1,50,50.0
1,51,49.72
1,52,49.44
1,53,49.16
1,54,48.879999999999995
1,55,48.599999999999994
1,56,48.31999999999999
1,57,48.03999999999999
1,58,47.75999999999999
1,59,47.47999999999999
1,60,47.19999999999999
1,61,46.91999999999999
1,62,46.639999999999986
1,63,46.359999999999985
1,64,46.079999999999984
1,65,45.79999999999998
1,66,45.51999999999998
1,67,45.23999999999998
1,68,44.95999999999998
1,69,44.67999999999998
1,70,44.39999999999998
1,71,44.119999999999976
1,72,43.839999999999975
1,73,43.559999999999974
1,74,43.27999999999997
1,75,42.99999999999997
1,76,43.27999999999997
1,77,43.559999999999974
1,78,43.839999999999975
1,79,44.119999999999976
1,80,44.39999999999998
1,81,44.67999999999998
1,82,44.95999999999998
1,83,45.23999999999998
1,84,45.51999999999998
1,85,45.79999999999998
1,86,46.079999999999984
1,87,46.359999999999985
1,88,46.639999999999986
1,89,46.91999999999999
1,90,47.19999999999999
1,91,47.47999999999999
1,92,47.75999999999999
1,93,48.03999999999999
1,94,48.31999999999999
1,95,48.599999999999994
1,96,48.879999999999995
1,97,49.16
1,98,49.44
1,99,49.72
1,100,50.0
