G,X,Y
1,0,50.0
1,1,49.835
1,2,49.67
1,3,49.505
1,4,49.34
1,5,49.175000000000004
1,6,49.010000000000005
1,7,48.845000000000006
1,8,48.68000000000001
1,9,48.51500000000001
1,10,48.35000000000001
1,11,48.18500000000001
1,12,48.02000000000001
1,13,47.85500000000001
1,14,47.69000000000001
1,15,47.52500000000001
1,16,47.360000000000014
1,17,47.195000000000014
1,18,47.030000000000015
1,19,46.865000000000016
1,20,46.70000000000002
1,21,46.53500000000002
1,22,46.37000000000002
1,23,46.20500000000002
1,24,46.04000000000002
1,25,45.87500000000002
1,26,45.71000000000002
1,27,45.54500000000002
1,28,45.380000000000024
1,29,45.215000000000025
1,30,45.050000000000026
1,31,44.885000000000026
1,32,44.72000000000003
1,33,44.55500000000003
1,34,44.39000000000003
1,35,44.22500000000003
1,36,44.06000000000003
1,37,43.89500000000003
1,38,43.73000000000003
1,39,43.56500000000003
1,40,43.400000000000034
1,41,43.235000000000035
1,42,43.070000000000036
1,43,42.90500000000004
1,44,42.74000000000004
1,45,42.57500000000004
1,46,42.41000000000004
1,47,42.24500000000004
1,48,42.08000000000004
1,49,41.91500000000004
1,50,41.75000000000004
1,51,41.91500000000004
1,52,42.08000000000004
1,53,42.24500000000004
1,54,42.41000000000004
1,55,42.57500000000004
1,56,42.74000000000004
1,57,42.90500000000004
1,58,43.070000000000036
1,59,43.235000000000035
1,60,43.400000000000034
1,61,43.56500000000003
1,62,43.73000000000003
1,63,43.89500000000003
1,64,44.06000000000003
1,65,44.22500000000003
1,66,44.39000000000003
1,67,44.55500000000003
1,68,44.72000000000003
1,69,44.885000000000026
1,70,45.050000000000026
1,71,45.215000000000025
1,72,45.380000000000024
1,73,45.54500000000002
1,74,45.71000000000002
1,75,45.87500000000002
1,76,46.04000000000002
1,77,46.20500000000002
1,78,46.37000000000002
1,79,46.53500000000002
1,80,46.70000000000002
1,81,46.865000000000016
1,82,47.030000000000015
1,83,47.195000000000014
1,84,47.360000000000014
1,85,47.52500000000001
1,86,47.69000000000001
1,87,47.85500000000001
1,88,48.02000000000001
1,89,48.18500000000001
1,90,48.35000000000001
1,91,48.51500000000001
1,92,48.68000000000001
1,93,48.845000000000006
1,94,49.010000000000005
1,95,49.175000000000004
1,96,49.34
1,97,49.505
1,98,49.67
1,99,49.835
1,100,50.0
