G,X,Y
1,0,49.99999999999993
1,1,50.68999999999993
1,2,51.379999999999924
1,3,52.06999999999992
1,4,52.75999999999992
1,5,53.44999999999992
1,6,54.139999999999915
1,7,54.82999999999991
1,8,55.51999999999991
1,9,56.20999999999991
1,10,56.899999999999906
1,11,57.589999999999904
1,12,58.2799999999999
1,13,58.9699999999999
1,14,59.6599999999999
1,15,60.349999999999895
1,16,61.03999999999989
1,17,61.72999999999989
1,18,62.41999999999989
1,19,63.109999999999886
1,20,63.79999999999988
1,21,64.48999999999988
1,22,65.17999999999988
1,23,65.86999999999988
1,24,66.55999999999987
1,25,67.24999999999987
1,26,67.93999999999987
1,27,68.62999999999987
1,28,69.31999999999987
1,29,70.00999999999986
1,30,70.69999999999986
1,31,71.38999999999986
1,32,72.07999999999986
1,33,72.76999999999985
1,34,73.45999999999985
1,35,74.14999999999985
1,36,74.83999999999985
1,37,75.52999999999984
1,38,76.21999999999984
1,39,76.90999999999984
1,40,77.59999999999984
1,41,78.28999999999984
1,42,78.97999999999983
1,43,79.66999999999983
1,44,80.35999999999983
1,45,81.04999999999983
1,46,81.73999999999982
1,47,82.42999999999982
1,48,83.11999999999982
1,49,83.80999999999982
1,50,84.49999999999982
1,51,83.80999999999982
1,52,83.11999999999982
1,53,82.42999999999982
1,54,81.73999999999982
1,55,81.04999999999983
1,56,80.35999999999983
1,57,79.66999999999983
1,58,78.97999999999983
1,59,78.28999999999984
1,60,77.59999999999984
1,61,76.90999999999984
1,62,76.21999999999984
1,63,75.52999999999984
1,64,74.83999999999985
1,65,74.14999999999985
1,66,73.45999999999985
1,67,72.76999999999985
1,68,72.07999999999986
1,69,71.38999999999986
1,70,70.69999999999986
1,71,70.00999999999986
1,72,69.31999999999987
1,73,68.62999999999987
1,74,67.93999999999987
1,75,67.24999999999987
1,76,66.55999999999987
1,77,65.86999999999988
1,78,65.17999999999988
1,79,64.48999999999988
1,80,63.79999999999988
1,81,63.109999999999886
1,82,62.41999999999989
1,83,61.72999999999989
1,84,61.03999999999989
1,85,60.349999999999895
1,86,59.6599999999999
1,87,58.9699999999999
1,88,58.2799999999999
1,89,57.589999999999904
1,90,56.899999999999906
1,91,56.20999999999991
1,92,55.51999999999991
1,93,54.82999999999991
1,94,54.139999999999915
1,95,53.44999999999992
1,96,52.75999999999992
1,97,52.06999999999992
1,98,51.379999999999924
1,99,50.68999999999993
1,100,49.99999999999993
