G,X,Y
1,0,49.99999999999997
1,1,50.48499999999997
1,2,50.96999999999997
1,3,51.45499999999997
1,4,51.93999999999997
1,5,52.42499999999997
1,6,52.90999999999997
1,7,53.39499999999997
1,8,53.87999999999997
1,9,54.36499999999997
1,10,54.849999999999966
1,11,55.334999999999965
1,12,55.819999999999965
1,13,56.304999999999964
1,14,56.789999999999964
1,15,57.27499999999996
1,16,57.75999999999996
1,17,58.24499999999996
1,18,58.72999999999996
1,19,59.21499999999996
1,20,59.69999999999996
1,21,60.18499999999996
1,22,60.66999999999996
1,23,61.15499999999996
1,24,61.63999999999996
1,25,62.12499999999996
1,26,62.60999999999996
1,27,63.094999999999956
1,28,63.579999999999956
1,29,64.06499999999996
1,30,64.54999999999995
1,31,65.03499999999995
1,32,65.51999999999995
1,33,66.00499999999995
1,34,66.48999999999995
1,35,66.97499999999995
1,36,67.45999999999995
1,37,67.94499999999995
1,38,68.42999999999995
1,39,68.91499999999995
1,40,69.39999999999995
1,41,69.88499999999995
1,42,70.36999999999995
1,43,70.85499999999995
1,44,71.33999999999995
1,45,71.82499999999995
1,46,72.30999999999995
1,47,72.79499999999994
1,48,73.27999999999994
1,49,73.76499999999994
1,50,74.24999999999994
1,51,73.76499999999994
1,52,73.27999999999994
1,53,72.79499999999994
1,54,72.30999999999995
1,55,71.82499999999995
1,56,71.33999999999995
1,57,70.85499999999995
1,58,70.36999999999995
1,59,69.88499999999995
1,60,69.39999999999995
1,61,68.91499999999995
1,62,68.42999999999995
1,63,67.94499999999995
1,64,67.45999999999995
1,65,66.97499999999995
1,66,66.48999999999995
1,67,66.00499999999995
1,68,65.51999999999995
1,69,65.03499999999995
1,70,64.54999999999995
1,71,64.06499999999996
1,72,63.579999999999956
1,73,63.094999999999956
1,74,62.60999999999996
1,75,62.12499999999996
1,76,61.63999999999996
1,77,61.15499999999996
1,78,60.66999999999996
1,79,60.18499999999996
1,80,59.69999999999996
1,81,59.21499999999996
1,82,58.72999999999996
1,83,58.24499999999996
1,84,57.75999999999996
1,85,57.27499999999996
1,86,56.789999999999964
1,87,56.304999999999964
1,88,55.819999999999965
1,89,55.334999999999965
1,90,54.849999999999966
1,91,54.36499999999997
1,92,53.87999999999997
1,93,53.39499999999997
1,94,52.90999999999997
1,95,52.42499999999997
1,96,51.93999999999997
1,97,51.45499999999997
1,98,50.96999999999997
1,99,50.48499999999997
1,100,49.99999999999997
