G,X,Y
1,0,50.0
1,1,49.015
1,2,48.03
1,3,47.045
1,4,46.06
1,5,45.075
1,6,44.09
1,7,43.105000000000004
1,8,42.120000000000005
1,9,41.135000000000005
1,10,40.150000000000006
1,11,39.165000000000006
1,12,38.18000000000001
1,13,37.19500000000001
1,14,36.21000000000001
1,15,35.22500000000001
1,16,34.24000000000001
1,17,33.25500000000001
1,18,32.27000000000001
1,19,31.28500000000001
1,20,30.30000000000001
1,21,29.315000000000012
1,22,28.330000000000013
1,23,27.345000000000013
1,24,26.360000000000014
1,25,25.375000000000014
1,26,24.390000000000015
1,27,23.405000000000015
1,28,22.420000000000016
1,29,21.435000000000016
1,30,20.450000000000017
1,31,19.465000000000018
1,32,18.480000000000018
1,33,17.49500000000002
1,34,16.51000000000002
1,35,15.52500000000002
1,36,14.54000000000002
1,37,13.555000000000021
1,38,12.570000000000022
1,39,11.585000000000022
1,40,10.600000000000023
1,41,9.615000000000023
1,42,8.630000000000024
1,43,7.6450000000000236
1,44,6.660000000000023
1,45,5.675000000000023
1,46,4.690000000000023
1,47,3.7050000000000227
1,48,2.720000000000023
1,49,1.735000000000023
1,50,0.750000000000023
1,51,1.735000000000023
1,52,2.720000000000023
1,53,3.7050000000000227
1,54,4.690000000000023
1,55,5.675000000000023
1,56,6.660000000000023
1,57,7.6450000000000236
1,58,8.630000000000024
1,59,9.615000000000023
1,60,10.600000000000023
1,61,11.585000000000022
1,62,12.570000000000022
1,63,13.555000000000021
1,64,14.54000000000002
1,65,15.52500000000002
1,66,16.51000000000002
1,67,17.49500000000002
1,68,18.480000000000018
1,69,19.465000000000018
1,70,20.450000000000017
1,71,21.435000000000016
1,72,22.420000000000016
1,73,23.405000000000015
1,74,24.390000000000015
1,75,25.375000000000014
1,76,26.360000000000014
1,77,27.345000000000013
1,78,28.330000000000013
1,79,29.315000000000012
1,80,30.30000000000001
1,81,31.28500000000001
1,82,32.27000000000001
1,83,33.25500000000001
1,84,34.24000000000001
1,85,35.22500000000001
1,86,36.21000000000001
1,87,37.19500000000001
1,88,38.18000000000001
1,89,39.165000000000006
1,90,40.150000000000006
1,91,41.135000000000005
1,92,42.120000000000005
1,93,43.105000000000004
1,94,44.09
1,95,45.075
1,96,46.06
1,97,47.045
1,98,48.03
1,99,49.015
1,100,50.0
