G,X,Y
1,0,49.99999999999976
1,1,51.32999999999976
1,2,52.659999999999755
1,3,53.98999999999975
1,4,55.31999999999975
1,5,56.64999999999975
1,6,57.97999999999975
1,7,59.30999999999975
1,8,60.639999999999745
1,9,61.96999999999974
1,10,63.29999999999974
1,11,64.62999999999974
1,12,65.95999999999974
1,13,67.28999999999974
1,14,68.61999999999973
1,15,69.94999999999973
1,16,71.27999999999973
1,17,72.60999999999973
1,18,73.93999999999973
1,19,75.26999999999973
1,20,76.59999999999972
1,21,77.92999999999972
1,22,79.25999999999972
1,23,80.58999999999972
1,24,81.91999999999972
1,25,83.24999999999972
1,26,84.57999999999971
1,27,85.90999999999971
1,28,87.23999999999971
1,29,88.56999999999971
1,30,89.89999999999971
1,31,91.2299999999997
1,32,92.5599999999997
1,33,93.8899999999997
1,34,95.2199999999997
1,35,96.5499999999997
1,36,97.8799999999997
1,37,99.2099999999997
1,38,100.5399999999997
1,39,101.86999999999969
1,40,103.19999999999969
1,41,104.52999999999969
1,42,105.85999999999969
1,43,107.18999999999969
1,44,108.51999999999968
1,45,109.84999999999968
1,46,111.17999999999968
1,47,112.50999999999968
1,48,113.83999999999968
1,49,115.16999999999967
1,50,116.49999999999967
1,51,115.16999999999967
1,52,113.83999999999968
1,53,112.50999999999968
1,54,111.17999999999968
1,55,109.84999999999968
1,56,108.51999999999968
1,57,107.18999999999969
1,58,105.85999999999969
1,59,104.52999999999969
1,60,103.19999999999969
1,61,101.86999999999969
1,62,100.5399999999997
1,63,99.2099999999997
1,64,97.8799999999997
1,65,96.5499999999997
1,66,95.2199999999997
1,67,93.8899999999997
1,68,92.5599999999997
1,69,91.2299999999997
1,70,89.89999999999971
1,71,88.56999999999971
1,72,87.23999999999971
1,73,85.90999999999971
1,74,84.57999999999971
1,75,83.24999999999972
1,76,81.91999999999972
1,77,80.58999999999972
1,78,79.25999999999972
1,79,77.92999999999972
1,80,76.59999999999972
1,81,75.26999999999973
1,82,73.93999999999973
1,83,72.60999999999973
1,84,71.27999999999973
1,85,69.94999999999973
1,86,68.61999999999973
1,87,67.28999999999974
1,88,65.95999999999974
1,89,64.62999999999974
1,90,63.29999999999974
1,91,61.96999999999974
1,92,60.639999999999745
1,93,59.30999999999975
1,94,57.97999999999975
1,95,56.64999999999975
1,96,55.31999999999975
1,97,53.98999999999975
1,98,52.659999999999755
1,99,51.32999999999976
1,100,49.99999999999976
