G,X,Y
1,0,49.99999999999992
1,1,50.699999999999925
1,2,51.39999999999993
1,3,52.09999999999993
1,4,52.79999999999993
1,5,53.499999999999936
1,6,54.19999999999994
1,7,54.89999999999994
1,8,55.599999999999945
1,9,56.29999999999995
1,10,56.99999999999995
1,11,57.69999999999995
1,12,58.399999999999956
1,13,59.09999999999996
1,14,59.79999999999996
1,15,60.499999999999964
1,16,61.19999999999997
1,17,61.89999999999997
1,18,62.59999999999997
1,19,63.299999999999976
1,20,63.99999999999998
1,21,64.69999999999997
1,22,65.39999999999998
1,23,66.09999999999998
1,24,66.79999999999998
1,25,67.49999999999999
1,26,68.19999999999999
1,27,68.89999999999999
1,28,69.6
1,29,70.3
1,30,71.0
1,31,71.7
1,32,72.4
1,33,73.10000000000001
1,34,73.80000000000001
1,35,74.50000000000001
1,36,75.20000000000002
1,37,75.90000000000002
1,38,76.60000000000002
1,39,77.30000000000003
1,40,78.00000000000003
1,41,78.70000000000003
1,42,79.40000000000003
1,43,80.10000000000004
1,44,80.80000000000004
1,45,81.50000000000004
1,46,82.20000000000005
1,47,82.90000000000005
1,48,83.60000000000005
1,49,84.30000000000005
1,50,85.00000000000006
1,51,84.30000000000005
1,52,83.60000000000005
1,53,82.90000000000005
1,54,82.20000000000005
1,55,81.50000000000004
1,56,80.80000000000004
1,57,80.10000000000004
1,58,79.40000000000003
1,59,78.70000000000003
1,60,78.00000000000003
1,61,77.30000000000003
1,62,76.60000000000002
1,63,75.90000000000002
1,64,75.20000000000002
1,65,74.50000000000001
1,66,73.80000000000001
1,67,73.10000000000001
1,68,72.4
1,69,71.7
1,70,71.0
1,71,70.3
1,72,69.6
1,73,68.89999999999999
1,74,68.19999999999999
1,75,67.49999999999999
1,76,66.79999999999998
1,77,66.09999999999998
1,78,65.39999999999998
1,79,64.69999999999997
1,80,63.99999999999997
1,81,63.29999999999997
1,82,62.599999999999966
1,83,61.89999999999996
1,84,61.19999999999996
1,85,60.49999999999996
1,86,59.799999999999955
1,87,59.09999999999995
1,88,58.39999999999995
1,89,57.699999999999946
1,90,56.99999999999994
1,91,56.29999999999994
1,92,55.59999999999994
1,93,54.899999999999935
1,94,54.19999999999993
1,95,53.49999999999993
1,96,52.799999999999926
1,97,52.09999999999992
1,98,51.39999999999992
1,99,50.69999999999992
1,100,49.999999999999915
