G,X,Y
1,0,49.999999999999986
1,1,50.59999999999999
1,2,51.19999999999999
1,3,51.79999999999999
1,4,52.39999999999999
1,5,52.99999999999999
1,6,53.599999999999994
1,7,54.199999999999996
1,8,54.8
1,9,55.4
1,10,56.0
1,11,56.6
1,12,57.2
1,13,57.800000000000004
1,14,58.400000000000006
1,15,59.00000000000001
1,16,59.60000000000001
1,17,60.20000000000001
1,18,60.80000000000001
1,19,61.40000000000001
1,20,62.000000000000014
1,21,62.600000000000016
1,22,63.20000000000002
1,23,63.80000000000002
1,24,64.40000000000002
1,25,65.00000000000001
1,26,64.40000000000002
1,27,63.80000000000002
1,28,63.20000000000002
1,29,62.600000000000016
1,30,62.000000000000014
1,31,61.40000000000001
1,32,60.80000000000001
1,33,60.20000000000001
1,34,59.60000000000001
1,35,59.00000000000001
1,36,58.400000000000006
1,37,57.800000000000004
1,38,57.2
1,39,56.6
1,40,56.0
1,41,55.4
1,42,54.8
1,43,54.199999999999996
1,44,53.599999999999994
1,45,52.99999999999999
1,46,52.39999999999999
1,47,51.79999999999999
1,48,51.19999999999999
1,49,50.59999999999999
1,50,49.999999999999986
1,51,50.59999999999999
1,52,51.19999999999999
1,53,51.79999999999999
1,54,52.39999999999999
1,55,52.99999999999999
1,56,53.599999999999994
1,57,54.199999999999996
1,58,54.8
1,59,55.4
1,60,56.0
1,61,56.6
1,62,57.2
1,63,57.800000000000004
1,64,58.400000000000006
1,65,59.00000000000001
1,66,59.60000000000001
1,67,60.20000000000001
1,68,60.80000000000001
1,69,61.40000000000001
1,70,62.000000000000014
1,71,62.600000000000016
1,72,63.20000000000002
1,73,63.80000000000002
1,74,64.40000000000002
1,75,65.00000000000001
1,76,64.40000000000002
1,77,63.80000000000002
1,78,63.20000000000002
1,79,62.600000000000016
1,80,62.000000000000014
1,81,61.40000000000001
1,82,60.80000000000001
1,83,60.20000000000001
1,84,59.60000000000001
1,85,59.00000000000001
1,86,58.400000000000006
1,87,57.800000000000004
1,88,57.2
1,89,56.6
1,90,56.0
1,91,55.4
1,92,54.8
1,93,54.199999999999996
1,94,53.599999999999994
1,95,52.99999999999999
1,96,52.39999999999999
1,97,51.79999999999999
1,98,51.19999999999999
1,99,50.59999999999999
1,100,49.999999999999986
