G,X,Y
1,0,50.0
1,1,49.145
1,2,48.290000000000006
1,3,47.43500000000001
1,4,46.58000000000001
1,5,45.725000000000016
1,6,44.87000000000002
1,7,44.01500000000002
1,8,43.160000000000025
1,9,42.30500000000003
1,10,41.45000000000003
1,11,40.595000000000034
1,12,39.74000000000004
1,13,38.88500000000004
1,14,38.030000000000044
1,15,37.17500000000005
1,16,36.32000000000005
1,17,35.46500000000005
1,18,34.610000000000056
1,19,33.75500000000006
1,20,32.90000000000006
1,21,32.045000000000066
1,22,31.190000000000065
1,23,30.335000000000065
1,24,29.480000000000064
1,25,28.625000000000064
1,26,29.480000000000064
1,27,30.335000000000065
1,28,31.190000000000065
1,29,32.045000000000066
1,30,32.90000000000006
1,31,33.75500000000006
1,32,34.610000000000056
1,33,35.46500000000005
1,34,36.32000000000005
1,35,37.17500000000005
1,36,38.030000000000044
1,37,38.88500000000004
1,38,39.74000000000004
1,39,40.595000000000034
1,40,41.45000000000003
1,41,42.30500000000003
1,42,43.160000000000025
1,43,44.01500000000002
1,44,44.87000000000002
1,45,45.725000000000016
1,46,46.58000000000001
1,47,47.43500000000001
1,48,48.290000000000006
1,49,49.145
1,50,50.0
1,51,49.145
1,52,48.290000000000006
1,53,47.43500000000001
1,54,46.58000000000001
1,55,45.725000000000016
1,56,44.87000000000002
1,57,44.01500000000002
1,58,43.160000000000025
1,59,42.30500000000003
1,60,41.45000000000003
1,61,40.595000000000034
1,62,39.74000000000004
1,63,38.88500000000004
1,64,38.030000000000044
1,65,37.17500000000005
1,66,36.32000000000005
1,67,35.46500000000005
1,68,34.610000000000056
1,69,33.75500000000006
1,70,32.90000000000006
1,71,32.045000000000066
1,72,31.190000000000065
1,73,30.335000000000065
1,74,29.480000000000064
1,75,28.625000000000064
1,76,29.480000000000064
1,77,30.335000000000065
1,78,31.190000000000065
1,79,32.045000000000066
1,80,32.90000000000006
1,81,33.75500000000006
1,82,34.610000000000056
1,83,35.46500000000005
1,84,36.32000000000005
1,85,37.17500000000005
1,86,38.030000000000044
1,87,38.88500000000004
1,88,39.74000000000004
1,89,40.595000000000034
1,90,41.45000000000003
1,91,42.30500000000003
1,92,43.160000000000025
1,93,44.01500000000002
1,94,44.87000000000002
1,95,45.725000000000016
1,96,46.58000000000001
1,97,47.43500000000001
1,98,48.290000000000006
1,99,49.145
1,100,50.0
