G,X,Y
1,0,50.0
1,1,48.725
1,2,47.45
1,3,46.175000000000004
1,4,44.900000000000006
1,5,43.62500000000001
1,6,42.35000000000001
1,7,41.07500000000001
1,8,39.80000000000001
1,9,38.52500000000001
1,10,37.250000000000014
1,11,35.975000000000016
1,12,34.70000000000002
1,13,33.42500000000002
1,14,32.15000000000002
1,15,30.87500000000002
1,16,29.600000000000023
1,17,28.325000000000024
1,18,27.050000000000026
1,19,25.775000000000027
1,20,24.50000000000003
1,21,23.22500000000003
1,22,21.95000000000003
1,23,20.675000000000033
1,24,19.400000000000034
1,25,18.125000000000036
1,26,16.850000000000037
1,27,15.575000000000037
1,28,14.300000000000036
1,29,13.025000000000036
1,30,11.750000000000036
1,31,10.475000000000035
1,32,9.200000000000035
1,33,7.9250000000000345
1,34,6.650000000000034
1,35,5.375000000000034
1,36,4.100000000000033
1,37,2.825000000000033
1,38,1.550000000000033
1,39,0.2750000000000328
1,40,-0.9999999999999674
1,41,-2.2749999999999675
1,42,-3.549999999999968
1,43,-4.824999999999968
1,44,-6.099999999999969
1,45,-7.374999999999969
1,46,-8.649999999999968
1,47,-9.924999999999969
1,48,-11.199999999999969
1,49,-12.47499999999997
1,50,-13.74999999999997
1,51,-12.47499999999997
1,52,-11.199999999999969
1,53,-9.924999999999969
1,54,-8.649999999999968
1,55,-7.374999999999968
1,56,-6.099999999999968
1,57,-4.824999999999967
1,58,-3.549999999999967
1,59,-2.2749999999999666
1,60,-0.9999999999999665
1,61,0.27500000000003366
1,62,1.5500000000000338
1,63,2.825000000000034
1,64,4.100000000000034
1,65,5.375000000000035
1,66,6.650000000000035
1,67,7.925000000000035
1,68,9.200000000000035
1,69,10.475000000000035
1,70,11.750000000000036
1,71,13.025000000000036
1,72,14.300000000000036
1,73,15.575000000000037
1,74,16.850000000000037
1,75,18.125000000000036
1,76,19.400000000000034
1,77,20.675000000000033
1,78,21.95000000000003
1,79,23.22500000000003
1,80,24.50000000000003
1,81,25.775000000000027
1,82,27.050000000000026
1,83,28.325000000000024
1,84,29.600000000000023
1,85,30.87500000000002
1,86,32.15000000000002
1,87,33.42500000000002
1,88,34.70000000000002
1,89,35.975000000000016
1,90,37.250000000000014
1,91,38.52500000000001
1,92,39.80000000000001
1,93,41.07500000000001
1,94,42.35000000000001
1,95,43.62500000000001
1,96,44.900000000000006
1,97,46.175000000000004
1,98,47.45
1,99,48.725
1,100,50.0
