G,X,Y
1,0,50.0
1,1,50.105
1,2,50.209999999999994
1,3,50.31499999999999
1,4,50.41999999999999
1,5,50.524999999999984
1,6,50.62999999999998
1,7,50.73499999999998
1,8,50.839999999999975
1,9,50.94499999999997
1,10,51.04999999999997
1,11,51.154999999999966
1,12,51.25999999999996
1,13,51.36499999999996
1,14,51.469999999999956
1,15,51.57499999999995
1,16,51.67999999999995
1,17,51.78499999999995
1,18,51.889999999999944
1,19,51.99499999999994
1,20,52.09999999999994
1,21,52.204999999999934
1,22,52.30999999999993
1,23,52.41499999999993
1,24,52.519999999999925
1,25,52.62499999999992
1,26,52.72999999999992
1,27,52.834999999999916
1,28,52.93999999999991
1,29,53.04499999999991
1,30,53.149999999999906
1,31,53.2549999999999
1,32,53.3599999999999
1,33,53.4649999999999
1,34,53.569999999999894
1,35,53.67499999999989
1,36,53.77999999999989
1,37,53.884999999999884
1,38,53.98999999999988
1,39,54.09499999999988
1,40,54.199999999999875
1,41,54.30499999999987
1,42,54.40999999999987
1,43,54.514999999999866
1,44,54.61999999999986
1,45,54.72499999999986
1,46,54.829999999999856
1,47,54.93499999999985
1,48,55.03999999999985
1,49,55.14499999999985
1,50,55.249999999999844
1,51,55.14499999999985
1,52,55.03999999999985
1,53,54.93499999999985
1,54,54.829999999999856
1,55,54.72499999999986
1,56,54.61999999999986
1,57,54.514999999999866
1,58,54.40999999999987
1,59,54.30499999999987
1,60,54.199999999999875
1,61,54.09499999999988
1,62,53.98999999999988
1,63,53.884999999999884
1,64,53.77999999999989
1,65,53.67499999999989
1,66,53.569999999999894
1,67,53.4649999999999
1,68,53.3599999999999
1,69,53.2549999999999
1,70,53.149999999999906
1,71,53.04499999999991
1,72,52.93999999999991
1,73,52.834999999999916
1,74,52.72999999999992
1,75,52.62499999999992
1,76,52.519999999999925
1,77,52.41499999999993
1,78,52.30999999999993
1,79,52.204999999999934
1,80,52.09999999999994
1,81,51.99499999999994
1,82,51.889999999999944
1,83,51.78499999999995
1,84,51.67999999999995
1,85,51.57499999999995
1,86,51.469999999999956
1,87,51.36499999999996
1,88,51.25999999999996
1,89,51.154999999999966
1,90,51.04999999999997
1,91,50.94499999999997
1,92,50.839999999999975
1,93,50.73499999999998
1,94,50.62999999999998
1,95,50.524999999999984
1,96,50.41999999999999
1,97,50.31499999999999
1,98,50.209999999999994
1,99,50.105
1,100,50.0
