G,X,Y
1,0,50.0
1,1,49.56
1,2,49.120000000000005
1,3,48.68000000000001
1,4,48.24000000000001
1,5,47.80000000000001
1,6,47.360000000000014
1,7,46.920000000000016
1,8,46.48000000000002
1,9,46.04000000000002
1,10,45.60000000000002
1,11,45.160000000000025
1,12,44.72000000000003
1,13,44.28000000000003
1,14,43.84000000000003
1,15,43.400000000000034
1,16,42.960000000000036
1,17,42.52000000000004
1,18,42.08000000000004
1,19,41.64000000000004
1,20,41.200000000000045
1,21,40.76000000000005
1,22,40.32000000000005
1,23,39.88000000000005
1,24,39.440000000000055
1,25,39.00000000000006
1,26,38.56000000000006
1,27,38.12000000000006
1,28,37.680000000000064
1,29,37.240000000000066
1,30,36.80000000000007
1,31,36.36000000000007
1,32,35.92000000000007
1,33,35.480000000000075
1,34,35.04000000000008
1,35,34.60000000000008
1,36,34.16000000000008
1,37,33.720000000000084
1,38,33.280000000000086
1,39,32.84000000000009
1,40,32.40000000000009
1,41,31.96000000000009
1,42,31.52000000000009
1,43,31.080000000000087
1,44,30.640000000000086
1,45,30.200000000000085
1,46,29.760000000000083
1,47,29.320000000000082
1,48,28.88000000000008
1,49,28.44000000000008
1,50,28.000000000000078
1,51,28.44000000000008
1,52,28.88000000000008
1,53,29.320000000000082
1,54,29.760000000000083
1,55,30.200000000000085
1,56,30.640000000000086
1,57,31.080000000000087
1,58,31.52000000000009
1,59,31.96000000000009
1,60,32.40000000000009
1,61,32.84000000000009
1,62,33.280000000000086
1,63,33.720000000000084
1,64,34.16000000000008
1,65,34.60000000000008
1,66,35.04000000000008
1,67,35.480000000000075
1,68,35.92000000000007
1,69,36.36000000000007
1,70,36.80000000000007
1,71,37.240000000000066
1,72,37.680000000000064
1,73,38.12000000000006
1,74,38.56000000000006
1,75,39.00000000000006
1,76,39.440000000000055
1,77,39.88000000000005
1,78,40.32000000000005
1,79,40.76000000000005
1,80,41.200000000000045
1,81,41.64000000000004
1,82,42.08000000000004
1,83,42.52000000000004
1,84,42.960000000000036
1,85,43.400000000000034
1,86,43.84000000000003
1,87,44.28000000000003
1,88,44.72000000000003
1,89,45.160000000000025
1,90,45.60000000000002
1,91,46.04000000000002
1,92,46.48000000000002
1,93,46.920000000000016
1,94,47.360000000000014
1,95,47.80000000000001
1,96,48.24000000000001
1,97,48.68000000000001
1,98,49.120000000000005
1,99,49.56
1,100,50.0
