G,X,Y
1,0,49.999999999999886
1,1,50.884999999999884
1,2,51.76999999999988
1,3,52.65499999999988
1,4,53.53999999999988
1,5,54.424999999999876
1,6,55.309999999999874
1,7,56.19499999999987
1,8,57.07999999999987
1,9,57.96499999999987
1,10,58.849999999999866
1,11,59.734999999999864
1,12,60.61999999999986
1,13,61.50499999999986
1,14,62.38999999999986
1,15,63.27499999999986
1,16,64.15999999999985
1,17,65.04499999999986
1,18,65.92999999999986
1,19,66.81499999999987
1,20,67.69999999999987
1,21,68.58499999999988
1,22,69.46999999999989
1,23,70.35499999999989
1,24,71.2399999999999
1,25,72.1249999999999
1,26,71.2399999999999
1,27,70.35499999999989
1,28,69.46999999999989
1,29,68.58499999999988
1,30,67.69999999999987
1,31,66.81499999999987
1,32,65.92999999999986
1,33,65.04499999999986
1,34,64.15999999999985
1,35,63.27499999999986
1,36,62.38999999999986
1,37,61.50499999999986
1,38,60.61999999999986
1,39,59.734999999999864
1,40,58.849999999999866
1,41,57.96499999999987
1,42,57.07999999999987
1,43,56.19499999999987
1,44,55.309999999999874
1,45,54.424999999999876
1,46,53.53999999999988
1,47,52.65499999999988
1,48,51.76999999999988
1,49,50.884999999999884
1,50,49.999999999999886
1,51,50.884999999999884
1,52,51.76999999999988
1,53,52.65499999999988
1,54,53.53999999999988
1,55,54.424999999999876
1,56,55.309999999999874
1,57,56.19499999999987
1,58,57.07999999999987
1,59,57.96499999999987
1,60,58.849999999999866
1,61,59.734999999999864
1,62,60.61999999999986
1,63,61.50499999999986
1,64,62.38999999999986
1,65,63.27499999999986
1,66,64.15999999999985
1,67,65.04499999999986
1,68,65.92999999999986
1,69,66.81499999999987
1,70,67.69999999999987
1,71,68.58499999999988
1,72,69.46999999999989
1,73,70.35499999999989
1,74,71.2399999999999
1,75,72.1249999999999
1,76,71.2399999999999
1,77,70.35499999999989
1,78,69.46999999999989
1,79,68.58499999999988
1,80,67.69999999999987
1,81,66.81499999999987
1,82,65.92999999999986
1,83,65.04499999999986
1,84,64.15999999999985
1,85,63.27499999999986
1,86,62.38999999999986
1,87,61.50499999999986
1,88,60.61999999999986
1,89,59.734999999999864
1,90,58.849999999999866
1,91,57.96499999999987
1,92,57.07999999999987
1,93,56.19499999999987
1,94,55.309999999999874
1,95,54.424999999999876
1,96,53.53999999999988
1,97,52.65499999999988
1,98,51.76999999999988
1,99,50.884999999999884
1,100,49.999999999999886
