G,X,Y
1,0,50.0
1,1,48.68
1,2,47.36
1,3,46.04
1,4,44.72
1,5,43.4
1,6,42.08
1,7,40.76
1,8,39.44
1,9,38.12
1,10,36.8
1,11,35.48
1,12,34.16
1,13,32.839999999999996
1,14,31.519999999999996
1,15,30.199999999999996
1,16,28.879999999999995
1,17,27.559999999999995
1,18,26.239999999999995
1,19,24.919999999999995
1,20,23.599999999999994
1,21,22.279999999999994
1,22,20.959999999999994
1,23,19.639999999999993
1,24,18.319999999999993
1,25,16.999999999999993
1,26,15.679999999999993
1,27,14.359999999999992
1,28,13.039999999999992
1,29,11.719999999999992
1,30,10.399999999999991
1,31,9.079999999999991
1,32,7.759999999999991
1,33,6.439999999999991
1,34,5.11999999999999
1,35,3.79999999999999
1,36,2.4799999999999898
1,37,1.1599999999999897
1,38,-0.16000000000001036
1,39,-1.4800000000000104
1,40,-2.8000000000000105
1,41,-4.120000000000011
1,42,-5.440000000000011
1,43,-6.760000000000011
1,44,-8.08000000000001
1,45,-9.400000000000011
1,46,-10.720000000000011
1,47,-12.040000000000012
1,48,-13.360000000000012
1,49,-14.680000000000012
1,50,-16.00000000000001
1,51,-14.68000000000001
1,52,-13.36000000000001
1,53,-12.04000000000001
1,54,-10.72000000000001
1,55,-9.40000000000001
1,56,-8.080000000000009
1,57,-6.760000000000009
1,58,-5.440000000000008
1,59,-4.120000000000008
1,60,-2.800000000000008
1,61,-1.4800000000000078
1,62,-0.1600000000000077
1,63,1.1599999999999924
1,64,2.4799999999999924
1,65,3.7999999999999927
1,66,5.119999999999993
1,67,6.439999999999993
1,68,7.759999999999994
1,69,9.079999999999993
1,70,10.399999999999993
1,71,11.719999999999994
1,72,13.039999999999994
1,73,14.359999999999994
1,74,15.679999999999994
1,75,16.999999999999993
1,76,18.319999999999993
1,77,19.639999999999993
1,78,20.959999999999994
1,79,22.279999999999994
1,80,23.599999999999994
1,81,24.919999999999995
1,82,26.239999999999995
1,83,27.559999999999995
1,84,28.879999999999995
1,85,30.199999999999996
1,86,31.519999999999996
1,87,32.839999999999996
1,88,34.16
1,89,35.48
1,90,36.8
1,91,38.12
1,92,39.44
1,93,40.76
1,94,42.08
1,95,43.4
1,96,44.72
1,97,46.04
1,98,47.36
1,99,48.68
1,100,50.0
