G,X,Y
1,0,50.0
1,1,48.735
1,2,47.47
1,3,46.205
1,4,44.94
1,5,43.675
1,6,42.41
1,7,41.144999999999996
1,8,39.879999999999995
1,9,38.614999999999995
1,10,37.349999999999994
1,11,36.084999999999994
1,12,34.81999999999999
1,13,33.55499999999999
1,14,32.28999999999999
1,15,31.02499999999999
1,16,29.75999999999999
1,17,28.49499999999999
1,18,27.22999999999999
1,19,25.96499999999999
1,20,24.69999999999999
1,21,23.434999999999988
1,22,22.169999999999987
1,23,20.904999999999987
1,24,19.639999999999986
1,25,18.374999999999986
1,26,19.639999999999986
1,27,20.904999999999987
1,28,22.169999999999987
1,29,23.434999999999988
1,30,24.69999999999999
1,31,25.96499999999999
1,32,27.22999999999999
1,33,28.49499999999999
1,34,29.75999999999999
1,35,31.02499999999999
1,36,32.28999999999999
1,37,33.55499999999999
1,38,34.81999999999999
1,39,36.084999999999994
1,40,37.349999999999994
1,41,38.614999999999995
1,42,39.879999999999995
1,43,41.144999999999996
1,44,42.41
1,45,43.675
1,46,44.94
1,47,46.205
1,48,47.47
1,49,48.735
1,50,50.0
1,51,48.735
1,52,47.47
1,53,46.205
1,54,44.94
1,55,43.675
1,56,42.41
1,57,41.144999999999996
1,58,39.879999999999995
1,59,38.614999999999995
1,60,37.349999999999994
1,61,36.084999999999994
1,62,34.81999999999999
1,63,33.55499999999999
1,64,32.28999999999999
1,65,31.02499999999999
1,66,29.75999999999999
1,67,28.49499999999999
1,68,27.22999999999999
1,69,25.96499999999999
1,70,24.69999999999999
1,71,23.434999999999988
1,72,22.169999999999987
1,73,20.904999999999987
1,74,19.639999999999986
1,75,18.374999999999986
1,76,19.639999999999986
1,77,20.904999999999987
1,78,22.169999999999987
1,79,23.434999999999988
1,80,24.69999999999999
1,81,25.96499999999999
1,82,27.22999999999999
1,83,28.49499999999999
1,84,29.75999999999999
1,85,31.02499999999999
1,86,32.28999999999999
1,87,33.55499999999999
1,88,34.81999999999999
1,89,36.084999999999994
1,90,37.349999999999994
1,91,38.614999999999995
1,92,39.879999999999995
1,93,41.144999999999996
1,94,42.41
1,95,43.675
1,96,44.94
1,97,46.205
1,98,47.47
1,99,48.735
1,100,50.0
