G,X,Y
1,0,50.0
1,1,50.25
1,2,50.5
1,3,50.75
1,4,51.0
1,5,51.25
1,6,51.5
1,7,51.75
1,8,52.0
1,9,52.25
1,10,52.5
1,11,52.75
1,12,53.0
1,13,53.25
1,14,53.5
1,15,53.75
1,16,54.0
1,17,54.25
1,18,54.5
1,19,54.75
1,20,55.0
1,21,55.25
1,22,55.5
1,23,55.75
1,24,56.0
1,25,56.25
1,26,56.5
1,27,56.75
1,28,57.0
1,29,57.25
1,30,57.5
1,31,57.75
1,32,58.0
1,33,58.25
1,34,58.5
1,35,58.75
1,36,59.0
1,37,59.25
1,38,59.5
1,39,59.75
1,40,60.0
1,41,60.25
1,42,60.5
1,43,60.75
1,44,61.0
1,45,61.25
1,46,61.5
1,47,61.75
1,48,62.0
1,49,62.25
1,50,62.5
1,51,62.25
1,52,62.0
1,53,61.75
1,54,61.5
1,55,61.25
1,56,61.0
1,57,60.75
1,58,60.5
1,59,60.25
1,60,60.0
1,61,59.75
1,62,59.5
1,63,59.25
1,64,59.0
1,65,58.75
1,66,58.5
1,67,58.25
1,68,58.0
1,69,57.75
1,70,57.5
1,71,57.25
1,72,57.0
1,73,56.75
1,74,56.5
1,75,56.25
1,76,56.0
1,77,55.75
1,78,55.5
1,79,55.25
1,80,55.0
1,81,54.75
1,82,54.5
1,83,54.25
1,84,54.0
1,85,53.75
1,86,53.5
1,87,53.25
1,88,53.0
1,89,52.75
1,90,52.5
1,91,52.25
1,92,52.0
1,93,51.75
1,94,51.5
1,95,51.25
1,96,51.0
1,97,50.75
1,98,50.5
1,99,50.25
1,100,50.0
