G,X,Y
1,0,50.0
1,1,50.305
1,2,50.61
1,3,50.915
1,4,51.22
1,5,51.525
1,6,51.83
1,7,52.135
1,8,52.44
1,9,52.745
1,10,53.05
1,11,53.355
1,12,53.66
1,13,53.964999999999996
1,14,54.269999999999996
1,15,54.574999999999996
1,16,54.879999999999995
1,17,55.184999999999995
1,18,55.489999999999995
1,19,55.794999999999995
1,20,56.099999999999994
1,21,56.404999999999994
1,22,56.709999999999994
1,23,57.01499999999999
1,24,57.31999999999999
1,25,57.62499999999999
1,26,57.92999999999999
1,27,58.23499999999999
1,28,58.53999999999999
1,29,58.84499999999999
1,30,59.14999999999999
1,31,59.45499999999999
1,32,59.75999999999999
1,33,60.06499999999999
1,34,60.36999999999999
1,35,60.67499999999999
1,36,60.97999999999999
1,37,61.28499999999999
1,38,61.58999999999999
1,39,61.89499999999999
1,40,62.19999999999999
1,41,62.50499999999999
1,42,62.80999999999999
1,43,63.11499999999999
1,44,63.41999999999999
1,45,63.72499999999999
1,46,64.02999999999999
1,47,64.335
1,48,64.64
1,49,64.94500000000001
1,50,65.25000000000001
1,51,64.94500000000001
1,52,64.64
1,53,64.335
1,54,64.02999999999999
1,55,63.72499999999999
1,56,63.41999999999999
1,57,63.11499999999999
1,58,62.80999999999999
1,59,62.50499999999999
1,60,62.19999999999999
1,61,61.89499999999999
1,62,61.58999999999999
1,63,61.28499999999999
1,64,60.97999999999999
1,65,60.67499999999999
1,66,60.36999999999999
1,67,60.06499999999999
1,68,59.75999999999999
1,69,59.45499999999999
1,70,59.14999999999999
1,71,58.84499999999999
1,72,58.53999999999999
1,73,58.23499999999999
1,74,57.92999999999999
1,75,57.62499999999999
1,76,57.31999999999999
1,77,57.01499999999999
1,78,56.709999999999994
1,79,56.404999999999994
1,80,56.099999999999994
1,81,55.794999999999995
1,82,55.489999999999995
1,83,55.184999999999995
1,84,54.879999999999995
1,85,54.574999999999996
1,86,54.269999999999996
1,87,53.964999999999996
1,88,53.66
1,89,53.355
1,90,53.05
1,91,52.745
1,92,52.44
1,93,52.135
1,94,51.83
1,95,51.525
1,96,51.22
1,97,50.915
1,98,50.61
1,99,50.305
1,100,50.0
