G,X,Y
1,0,50.0
1,1,49.535
1,2,49.06999999999999
1,3,48.60499999999999
1,4,48.139999999999986
1,5,47.67499999999998
1,6,47.20999999999998
1,7,46.744999999999976
1,8,46.27999999999997
1,9,45.81499999999997
1,10,45.349999999999966
1,11,44.88499999999996
1,12,44.41999999999996
1,13,43.954999999999956
1,14,43.48999999999995
1,15,43.02499999999995
1,16,42.559999999999945
1,17,42.09499999999994
1,18,41.62999999999994
1,19,41.164999999999935
1,20,40.69999999999993
1,21,40.23499999999993
1,22,39.769999999999925
1,23,39.30499999999992
1,24,38.83999999999992
1,25,38.374999999999915
1,26,37.90999999999991
1,27,37.44499999999991
1,28,36.979999999999905
1,29,36.5149999999999
1,30,36.0499999999999
1,31,35.584999999999894
1,32,35.11999999999989
1,33,34.65499999999989
1,34,34.189999999999884
1,35,33.72499999999988
1,36,33.25999999999988
1,37,32.794999999999874
1,38,32.32999999999987
1,39,31.86499999999987
1,40,31.39999999999987
1,41,30.93499999999987
1,42,30.46999999999987
1,43,30.00499999999987
1,44,29.53999999999987
1,45,29.07499999999987
1,46,28.60999999999987
1,47,28.14499999999987
1,48,27.679999999999872
1,49,27.214999999999872
1,50,26.749999999999872
1,51,27.214999999999872
1,52,27.679999999999872
1,53,28.14499999999987
1,54,28.60999999999987
1,55,29.07499999999987
1,56,29.53999999999987
1,57,30.00499999999987
1,58,30.46999999999987
1,59,30.93499999999987
1,60,31.39999999999987
1,61,31.86499999999987
1,62,32.32999999999987
1,63,32.794999999999874
1,64,33.25999999999988
1,65,33.72499999999988
1,66,34.189999999999884
1,67,34.65499999999989
1,68,35.11999999999989
1,69,35.584999999999894
1,70,36.0499999999999
1,71,36.5149999999999
1,72,36.979999999999905
1,73,37.44499999999991
1,74,37.90999999999991
1,75,38.374999999999915
1,76,38.83999999999992
1,77,39.30499999999992
1,78,39.769999999999925
1,79,40.23499999999993
1,80,40.69999999999993
1,81,41.164999999999935
1,82,41.62999999999994
1,83,42.09499999999994
1,84,42.559999999999945
1,85,43.02499999999995
1,86,43.48999999999995
1,87,43.954999999999956
1,88,44.41999999999996
1,89,44.88499999999996
1,90,45.349999999999966
1,91,45.81499999999997
1,92,46.27999999999997
1,93,46.744999999999976
1,94,47.20999999999998
1,95,47.67499999999998
1,96,48.139999999999986
1,97,48.60499999999999
1,98,49.06999999999999
1,99,49.535
1,100,50.0
