G,X,Y
1,0,50.0
1,1,48.625
1,2,47.25
1,3,45.875
1,4,44.5
1,5,43.125
1,6,41.75
1,7,40.375
1,8,39.0
1,9,37.625
1,10,36.25
1,11,34.875
1,12,33.5
1,13,32.125
1,14,30.75
1,15,29.375
1,16,28.0
1,17,26.625
1,18,25.25
1,19,23.875
1,20,22.5
1,21,21.125
1,22,19.75
1,23,18.375
1,24,17.0
1,25,15.625
1,26,17.0
1,27,18.375
1,28,19.75
1,29,21.125
1,30,22.5
1,31,23.875
1,32,25.25
1,33,26.625
1,34,28.0
1,35,29.375
1,36,30.75
1,37,32.125
1,38,33.5
1,39,34.875
1,40,36.25
1,41,37.625
1,42,39.0
1,43,40.375
1,44,41.75
1,45,43.125
1,46,44.5
1,47,45.875
1,48,47.25
1,49,48.625
1,50,50.0
1,51,48.625
1,52,47.25
1,53,45.875
1,54,44.5
1,55,43.125
1,56,41.75
1,57,40.375
1,58,39.0
1,59,37.625
1,60,36.25
1,61,34.875
1,62,33.5
1,63,32.125
1,64,30.75
1,65,29.375
1,66,28.0
1,67,26.625
1,68,25.25
1,69,23.875
1,70,22.5
1,71,21.125
1,72,19.75
1,73,18.375
1,74,17.0
1,75,15.625
1,76,17.0
1,77,18.375
1,78,19.75
1,79,21.125
1,80,22.5
1,81,23.875
1,82,25.25
1,83,26.625
1,84,28.0
1,85,29.375
1,86,30.75
1,87,32.125
1,88,33.5
1,89,34.875
1,90,36.25
1,91,37.625
1,92,39.0
1,93,40.375
1,94,41.75
1,95,43.125
1,96,44.5
1,97,45.875
1,98,47.25
1,99,48.625
1,100,50.0
