G,X,Y
1,0,49.999999999999716
1,1,51.484999999999715
1,2,52.969999999999715
1,3,54.454999999999714
1,4,55.93999999999971
1,5,57.42499999999971
1,6,58.90999999999971
1,7,60.39499999999971
1,8,61.87999999999971
1,9,63.36499999999971
1,10,64.84999999999971
1,11,66.33499999999971
1,12,67.81999999999971
1,13,69.30499999999971
1,14,70.78999999999971
1,15,72.27499999999971
1,16,73.7599999999997
1,17,75.2449999999997
1,18,76.7299999999997
1,19,78.2149999999997
1,20,79.6999999999997
1,21,81.1849999999997
1,22,82.6699999999997
1,23,84.1549999999997
1,24,85.6399999999997
1,25,87.1249999999997
1,26,88.6099999999997
1,27,90.0949999999997
1,28,91.5799999999997
1,29,93.0649999999997
1,30,94.5499999999997
1,31,96.0349999999997
1,32,97.5199999999997
1,33,99.0049999999997
1,34,100.4899999999997
1,35,101.9749999999997
1,36,103.4599999999997
1,37,104.9449999999997
1,38,106.4299999999997
1,39,107.9149999999997
1,40,109.3999999999997
1,41,110.88499999999969
1,42,112.36999999999969
1,43,113.85499999999969
1,44,115.33999999999969
1,45,116.82499999999969
1,46,118.30999999999969
1,47,119.79499999999969
1,48,121.27999999999969
1,49,122.76499999999969
1,50,124.24999999999969
1,51,122.76499999999969
1,52,121.27999999999969
1,53,119.79499999999969
1,54,118.30999999999969
1,55,116.82499999999969
1,56,115.33999999999969
1,57,113.85499999999969
1,58,112.36999999999969
1,59,110.88499999999969
1,60,109.3999999999997
1,61,107.9149999999997
1,62,106.4299999999997
1,63,104.9449999999997
1,64,103.4599999999997
1,65,101.9749999999997
1,66,100.4899999999997
1,67,99.0049999999997
1,68,97.5199999999997
1,69,96.0349999999997
1,70,94.5499999999997
1,71,93.0649999999997
1,72,91.5799999999997
1,73,90.0949999999997
1,74,88.6099999999997
1,75,87.1249999999997
1,76,85.6399999999997
1,77,84.1549999999997
1,78,82.6699999999997
1,79,81.1849999999997
1,80,79.6999999999997
1,81,78.2149999999997
1,82,76.7299999999997
1,83,75.2449999999997
1,84,73.7599999999997
1,85,72.27499999999971
1,86,70.78999999999971
1,87,69.30499999999971
1,88,67.81999999999971
1,89,66.33499999999971
1,90,64.84999999999971
1,91,63.36499999999971
1,92,61.87999999999971
1,93,60.39499999999971
1,94,58.90999999999971
1,95,57.42499999999971
1,96,55.93999999999971
1,97,54.454999999999714
1,98,52.969999999999715
1,99,51.484999999999715
1,100,49.999999999999716
