G,X,Y
1,0,49.99999999999978
1,1,51.29499999999978
1,2,52.58999999999978
1,3,53.884999999999785
1,4,55.17999999999979
1,5,56.47499999999979
1,6,57.76999999999979
1,7,59.06499999999979
1,8,60.35999999999979
1,9,61.654999999999795
1,10,62.9499999999998
1,11,64.24499999999979
1,12,65.5399999999998
1,13,66.8349999999998
1,14,68.1299999999998
1,15,69.4249999999998
1,16,70.7199999999998
1,17,72.0149999999998
1,18,73.3099999999998
1,19,74.6049999999998
1,20,75.8999999999998
1,21,77.19499999999981
1,22,78.48999999999981
1,23,79.78499999999981
1,24,81.07999999999981
1,25,82.37499999999982
1,26,83.66999999999982
1,27,84.96499999999982
1,28,86.25999999999982
1,29,87.55499999999982
1,30,88.84999999999982
1,31,90.14499999999983
1,32,91.43999999999983
1,33,92.73499999999983
1,34,94.02999999999983
1,35,95.32499999999983
1,36,96.61999999999983
1,37,97.91499999999984
1,38,99.20999999999984
1,39,100.50499999999984
1,40,101.79999999999984
1,41,103.09499999999984
1,42,104.38999999999984
1,43,105.68499999999985
1,44,106.97999999999985
1,45,108.27499999999985
1,46,109.56999999999985
1,47,110.86499999999985
1,48,112.15999999999985
1,49,113.45499999999986
1,50,114.74999999999986
1,51,113.45499999999986
1,52,112.15999999999985
1,53,110.86499999999985
1,54,109.56999999999985
1,55,108.27499999999985
1,56,106.97999999999985
1,57,105.68499999999985
1,58,104.38999999999984
1,59,103.09499999999984
1,60,101.79999999999984
1,61,100.50499999999984
1,62,99.20999999999984
1,63,97.91499999999984
1,64,96.61999999999983
1,65,95.32499999999983
1,66,94.02999999999983
1,67,92.73499999999983
1,68,91.43999999999983
1,69,90.14499999999983
1,70,88.84999999999982
1,71,87.55499999999982
1,72,86.25999999999982
1,73,84.96499999999982
1,74,83.66999999999982
1,75,82.37499999999982
1,76,81.07999999999981
1,77,79.78499999999981
1,78,78.48999999999981
1,79,77.19499999999981
1,80,75.8999999999998
1,81,74.6049999999998
1,82,73.3099999999998
1,83,72.0149999999998
1,84,70.7199999999998
1,85,69.4249999999998
1,86,68.1299999999998
1,87,66.8349999999998
1,88,65.5399999999998
1,89,64.24499999999979
1,90,62.94999999999979
1,91,61.65499999999979
1,92,60.359999999999786
1,93,59.064999999999785
1,94,57.76999999999978
1,95,56.47499999999978
1,96,55.17999999999978
1,97,53.88499999999978
1,98,52.589999999999776
1,99,51.294999999999774
1,100,49.99999999999977
