G,X,Y
1,0,50.0
1,1,49.815
1,2,49.629999999999995
1,3,49.44499999999999
1,4,49.25999999999999
1,5,49.07499999999999
1,6,48.889999999999986
1,7,48.704999999999984
1,8,48.51999999999998
1,9,48.33499999999998
1,10,48.14999999999998
1,11,47.964999999999975
1,12,47.77999999999997
1,13,47.59499999999997
1,14,47.40999999999997
1,15,47.224999999999966
1,16,47.039999999999964
1,17,46.85499999999996
1,18,46.66999999999996
1,19,46.48499999999996
1,20,46.299999999999955
1,21,46.11499999999995
1,22,45.92999999999995
1,23,45.74499999999995
1,24,45.559999999999945
1,25,45.37499999999994
1,26,45.18999999999994
1,27,45.00499999999994
1,28,44.819999999999936
1,29,44.634999999999934
1,30,44.44999999999993
1,31,44.26499999999993
1,32,44.07999999999993
1,33,43.894999999999925
1,34,43.70999999999992
1,35,43.52499999999992
1,36,43.33999999999992
1,37,43.154999999999916
1,38,42.969999999999914
1,39,42.78499999999991
1,40,42.59999999999991
1,41,42.41499999999991
1,42,42.229999999999905
1,43,42.0449999999999
1,44,41.8599999999999
1,45,41.6749999999999
1,46,41.489999999999895
1,47,41.30499999999989
1,48,41.11999999999989
1,49,40.93499999999989
1,50,40.749999999999886
1,51,40.93499999999989
1,52,41.11999999999989
1,53,41.30499999999989
1,54,41.489999999999895
1,55,41.6749999999999
1,56,41.8599999999999
1,57,42.0449999999999
1,58,42.229999999999905
1,59,42.41499999999991
1,60,42.59999999999991
1,61,42.78499999999991
1,62,42.969999999999914
1,63,43.154999999999916
1,64,43.33999999999992
1,65,43.52499999999992
1,66,43.70999999999992
1,67,43.894999999999925
1,68,44.07999999999993
1,69,44.26499999999993
1,70,44.44999999999993
1,71,44.634999999999934
1,72,44.819999999999936
1,73,45.00499999999994
1,74,45.18999999999994
1,75,45.37499999999994
1,76,45.559999999999945
1,77,45.74499999999995
1,78,45.92999999999995
1,79,46.11499999999995
1,80,46.299999999999955
1,81,46.48499999999996
1,82,46.66999999999996
1,83,46.85499999999996
1,84,47.039999999999964
1,85,47.224999999999966
1,86,47.40999999999997
1,87,47.59499999999997
1,88,47.77999999999997
1,89,47.964999999999975
1,90,48.14999999999998
1,91,48.33499999999998
1,92,48.51999999999998
1,93,48.704999999999984
1,94,48.889999999999986
1,95,49.07499999999999
1,96,49.25999999999999
1,97,49.44499999999999
1,98,49.629999999999995
1,99,49.815
1,100,50.0
