G,X,Y
1,0,50.0
1,1,50.405
1,2,50.81
1,3,51.215
1,4,51.620000000000005
1,5,52.025000000000006
1,6,52.43000000000001
1,7,52.83500000000001
1,8,53.24000000000001
1,9,53.64500000000001
1,10,54.05000000000001
1,11,54.45500000000001
1,12,54.860000000000014
1,13,55.265000000000015
1,14,55.670000000000016
1,15,56.07500000000002
1,16,56.48000000000002
1,17,56.88500000000002
1,18,57.29000000000002
1,19,57.69500000000002
1,20,58.10000000000002
1,21,58.505000000000024
1,22,58.910000000000025
1,23,59.315000000000026
1,24,59.72000000000003
1,25,60.12500000000003
1,26,59.72000000000003
1,27,59.315000000000026
1,28,58.910000000000025
1,29,58.505000000000024
1,30,58.10000000000002
1,31,57.69500000000002
1,32,57.29000000000002
1,33,56.88500000000002
1,34,56.48000000000002
1,35,56.07500000000002
1,36,55.670000000000016
1,37,55.265000000000015
1,38,54.860000000000014
1,39,54.45500000000001
1,40,54.05000000000001
1,41,53.64500000000001
1,42,53.24000000000001
1,43,52.83500000000001
1,44,52.43000000000001
1,45,52.025000000000006
1,46,51.620000000000005
1,47,51.215
1,48,50.81
1,49,50.405
1,50,50.0
1,51,50.405
1,52,50.81
1,53,51.215
1,54,51.620000000000005
1,55,52.025000000000006
1,56,52.43000000000001
1,57,52.83500000000001
1,58,53.24000000000001
1,59,53.64500000000001
1,60,54.05000000000001
1,61,54.45500000000001
1,62,54.860000000000014
1,63,55.265000000000015
1,64,55.670000000000016
1,65,56.07500000000002
1,66,56.48000000000002
1,67,56.88500000000002
1,68,57.29000000000002
1,69,57.69500000000002
1,70,58.10000000000002
1,71,58.505000000000024
1,72,58.910000000000025
1,73,59.315000000000026
1,74,59.72000000000003
1,75,60.12500000000003
1,76,59.72000000000003
1,77,59.315000000000026
1,78,58.910000000000025
1,79,58.505000000000024
1,80,58.10000000000002
1,81,57.69500000000002
1,82,57.29000000000002
1,83,56.88500000000002
1,84,56.48000000000002
1,85,56.07500000000002
1,86,55.670000000000016
1,87,55.265000000000015
1,88,54.860000000000014
1,89,54.45500000000001
1,90,54.05000000000001
1,91,53.64500000000001
1,92,53.24000000000001
1,93,52.83500000000001
1,94,52.43000000000001
1,95,52.025000000000006
1,96,51.620000000000005
1,97,51.215
1,98,50.81
1,99,50.405
1,100,50.0
