G,X,Y
1,0,50.0
1,1,49.89
1,2,49.78
1,3,49.67
1,4,49.56
1,5,49.45
1,6,49.34
1,7,49.230000000000004
1,8,49.120000000000005
1,9,49.010000000000005
1,10,48.900000000000006
1,11,48.790000000000006
1,12,48.68000000000001
1,13,48.57000000000001
1,14,48.46000000000001
1,15,48.35000000000001
1,16,48.24000000000001
1,17,48.13000000000001
1,18,48.02000000000001
1,19,47.91000000000001
1,20,47.80000000000001
1,21,47.69000000000001
1,22,47.58000000000001
1,23,47.47000000000001
1,24,47.360000000000014
1,25,47.250000000000014
1,26,47.360000000000014
1,27,47.47000000000001
1,28,47.58000000000001
1,29,47.69000000000001
1,30,47.80000000000001
1,31,47.91000000000001
1,32,48.02000000000001
1,33,48.13000000000001
1,34,48.24000000000001
1,35,48.35000000000001
1,36,48.46000000000001
1,37,48.57000000000001
1,38,48.68000000000001
1,39,48.790000000000006
1,40,48.900000000000006
1,41,49.010000000000005
1,42,49.120000000000005
1,43,49.230000000000004
1,44,49.34
1,45,49.45
1,46,49.56
1,47,49.67
1,48,49.78
1,49,49.89
1,50,50.0
1,51,49.89
1,52,49.78
1,53,49.67
1,54,49.56
1,55,49.45
1,56,49.34
1,57,49.230000000000004
1,58,49.120000000000005
1,59,49.010000000000005
1,60,48.900000000000006
1,61,48.790000000000006
1,62,48.68000000000001
1,63,48.57000000000001
1,64,48.46000000000001
1,65,48.35000000000001
1,66,48.24000000000001
1,67,48.13000000000001
1,68,48.02000000000001
1,69,47.91000000000001
1,70,47.80000000000001
1,71,47.69000000000001
1,72,47.58000000000001
1,73,47.47000000000001
1,74,47.360000000000014
1,75,47.250000000000014
1,76,47.360000000000014
1,77,47.47000000000001
1,78,47.58000000000001
1,79,47.69000000000001
1,80,47.80000000000001
1,81,47.91000000000001
1,82,48.02000000000001
1,83,48.13000000000001
1,84,48.24000000000001
1,85,48.35000000000001
1,86,48.46000000000001
1,87,48.57000000000001
1,88,48.68000000000001
1,89,48.790000000000006
1,90,48.900000000000006
1,91,49.010000000000005
1,92,49.120000000000005
1,93,49.230000000000004
1,94,49.34
1,95,49.45
1,96,49.56
1,97,49.67
1,98,49.78
1,99,49.89
1,100,50.0
