G,X,Y
1,0,50.0
1,1,49.685
1,2,49.370000000000005
1,3,49.05500000000001
1,4,48.74000000000001
1,5,48.42500000000001
1,6,48.110000000000014
1,7,47.795000000000016
1,8,47.48000000000002
1,9,47.16500000000002
1,10,46.85000000000002
1,11,46.535000000000025
1,12,46.22000000000003
1,13,45.90500000000003
1,14,45.59000000000003
1,15,45.275000000000034
1,16,44.960000000000036
1,17,44.64500000000004
1,18,44.33000000000004
1,19,44.01500000000004
1,20,43.700000000000045
1,21,43.38500000000005
1,22,43.07000000000005
1,23,42.75500000000005
1,24,42.440000000000055
1,25,42.12500000000006
1,26,41.81000000000006
1,27,41.49500000000006
1,28,41.180000000000064
1,29,40.865000000000066
1,30,40.55000000000007
1,31,40.23500000000007
1,32,39.92000000000007
1,33,39.605000000000075
1,34,39.29000000000008
1,35,38.97500000000008
1,36,38.66000000000008
1,37,38.345000000000084
1,38,38.030000000000086
1,39,37.71500000000009
1,40,37.40000000000009
1,41,37.08500000000009
1,42,36.770000000000095
1,43,36.4550000000001
1,44,36.1400000000001
1,45,35.8250000000001
1,46,35.510000000000105
1,47,35.19500000000011
1,48,34.88000000000011
1,49,34.56500000000011
1,50,34.250000000000114
1,51,34.56500000000011
1,52,34.88000000000011
1,53,35.19500000000011
1,54,35.510000000000105
1,55,35.8250000000001
1,56,36.1400000000001
1,57,36.4550000000001
1,58,36.770000000000095
1,59,37.08500000000009
1,60,37.40000000000009
1,61,37.71500000000009
1,62,38.030000000000086
1,63,38.345000000000084
1,64,38.66000000000008
1,65,38.97500000000008
1,66,39.29000000000008
1,67,39.605000000000075
1,68,39.92000000000007
1,69,40.23500000000007
1,70,40.55000000000007
1,71,40.865000000000066
1,72,41.180000000000064
1,73,41.49500000000006
1,74,41.81000000000006
1,75,42.12500000000006
1,76,42.440000000000055
1,77,42.75500000000005
1,78,43.07000000000005
1,79,43.38500000000005
1,80,43.700000000000045
1,81,44.01500000000004
1,82,44.33000000000004
1,83,44.64500000000004
1,84,44.960000000000036
1,85,45.275000000000034
1,86,45.59000000000003
1,87,45.90500000000003
1,88,46.22000000000003
1,89,46.535000000000025
1,90,46.85000000000002
1,91,47.16500000000002
1,92,47.48000000000002
1,93,47.795000000000016
1,94,48.110000000000014
1,95,48.42500000000001
1,96,48.74000000000001
1,97,49.05500000000001
1,98,49.370000000000005
1,99,49.685
1,100,50.0
