G,X,Y
1,0,49.99999999999977
1,1,51.31499999999977
1,2,52.62999999999977
1,3,53.944999999999766
1,4,55.25999999999976
1,5,56.57499999999976
1,6,57.88999999999976
1,7,59.20499999999976
1,8,60.519999999999754
1,9,61.83499999999975
1,10,63.14999999999975
1,11,64.46499999999975
1,12,65.77999999999975
1,13,67.09499999999974
1,14,68.40999999999974
1,15,69.72499999999974
1,16,71.03999999999974
1,17,72.35499999999973
1,18,73.66999999999973
1,19,74.98499999999973
1,20,76.29999999999973
1,21,77.61499999999972
1,22,78.92999999999972
1,23,80.24499999999972
1,24,81.55999999999972
1,25,82.87499999999972
1,26,84.18999999999971
1,27,85.50499999999971
1,28,86.81999999999971
1,29,88.1349999999997
1,30,89.4499999999997
1,31,90.7649999999997
1,32,92.0799999999997
1,33,93.3949999999997
1,34,94.7099999999997
1,35,96.0249999999997
1,36,97.33999999999969
1,37,98.65499999999969
1,38,99.96999999999969
1,39,101.28499999999968
1,40,102.59999999999968
1,41,103.91499999999968
1,42,105.22999999999968
1,43,106.54499999999967
1,44,107.85999999999967
1,45,109.17499999999967
1,46,110.48999999999967
1,47,111.80499999999967
1,48,113.11999999999966
1,49,114.43499999999966
1,50,115.74999999999966
1,51,114.43499999999966
1,52,113.11999999999966
1,53,111.80499999999967
1,54,110.48999999999967
1,55,109.17499999999967
1,56,107.85999999999967
1,57,106.54499999999967
1,58,105.22999999999968
1,59,103.91499999999968
1,60,102.59999999999968
1,61,101.28499999999968
1,62,99.96999999999969
1,63,98.65499999999969
1,64,97.33999999999969
1,65,96.0249999999997
1,66,94.7099999999997
1,67,93.3949999999997
1,68,92.0799999999997
1,69,90.7649999999997
1,70,89.4499999999997
1,71,88.1349999999997
1,72,86.81999999999971
1,73,85.50499999999971
1,74,84.18999999999971
1,75,82.87499999999972
1,76,81.55999999999972
1,77,80.24499999999972
1,78,78.92999999999972
1,79,77.61499999999972
1,80,76.29999999999973
1,81,74.98499999999973
1,82,73.66999999999973
1,83,72.35499999999973
1,84,71.03999999999974
1,85,69.72499999999974
1,86,68.40999999999974
1,87,67.09499999999974
1,88,65.77999999999975
1,89,64.46499999999975
1,90,63.14999999999975
1,91,61.83499999999975
1,92,60.519999999999754
1,93,59.20499999999976
1,94,57.88999999999976
1,95,56.57499999999976
1,96,55.25999999999976
1,97,53.944999999999766
1,98,52.62999999999977
1,99,51.31499999999977
1,100,49.99999999999977
