G,X,Y
1,0,50.0
1,1,48.59
1,2,47.18000000000001
1,3,45.77000000000001
1,4,44.360000000000014
1,5,42.95000000000002
1,6,41.54000000000002
1,7,40.130000000000024
1,8,38.72000000000003
1,9,37.31000000000003
1,10,35.900000000000034
1,11,34.49000000000004
1,12,33.08000000000004
1,13,31.67000000000004
1,14,30.26000000000004
1,15,28.85000000000004
1,16,27.44000000000004
1,17,26.03000000000004
1,18,24.62000000000004
1,19,23.21000000000004
1,20,21.80000000000004
1,21,20.39000000000004
1,22,18.98000000000004
1,23,17.57000000000004
1,24,16.16000000000004
1,25,14.750000000000039
1,26,13.340000000000039
1,27,11.930000000000039
1,28,10.520000000000039
1,29,9.110000000000039
1,30,7.700000000000038
1,31,6.290000000000038
1,32,4.880000000000038
1,33,3.470000000000038
1,34,2.060000000000038
1,35,0.6500000000000377
1,36,-0.7599999999999625
1,37,-2.1699999999999626
1,38,-3.5799999999999628
1,39,-4.989999999999963
1,40,-6.399999999999963
1,41,-7.809999999999963
1,42,-9.219999999999963
1,43,-10.629999999999963
1,44,-12.039999999999964
1,45,-13.449999999999964
1,46,-14.859999999999964
1,47,-16.269999999999964
1,48,-17.679999999999964
1,49,-19.089999999999964
1,50,-20.499999999999964
1,51,-19.089999999999964
1,52,-17.679999999999964
1,53,-16.269999999999964
1,54,-14.859999999999964
1,55,-13.449999999999964
1,56,-12.039999999999964
1,57,-10.629999999999963
1,58,-9.219999999999963
1,59,-7.809999999999963
1,60,-6.399999999999963
1,61,-4.989999999999963
1,62,-3.5799999999999628
1,63,-2.1699999999999626
1,64,-0.7599999999999625
1,65,0.6500000000000377
1,66,2.060000000000038
1,67,3.470000000000038
1,68,4.880000000000038
1,69,6.290000000000038
1,70,7.700000000000038
1,71,9.110000000000039
1,72,10.520000000000039
1,73,11.930000000000039
1,74,13.340000000000039
1,75,14.750000000000039
1,76,16.16000000000004
1,77,17.57000000000004
1,78,18.98000000000004
1,79,20.39000000000004
1,80,21.80000000000004
1,81,23.21000000000004
1,82,24.62000000000004
1,83,26.03000000000004
1,84,27.44000000000004
1,85,28.85000000000004
1,86,30.26000000000004
1,87,31.67000000000004
1,88,33.08000000000004
1,89,34.49000000000004
1,90,35.900000000000034
1,91,37.31000000000003
1,92,38.72000000000003
1,93,40.130000000000024
1,94,41.54000000000002
1,95,42.95000000000002
1,96,44.360000000000014
1,97,45.77000000000001
1,98,47.18000000000001
1,99,48.59
1,100,50.0
