G,X,Y
1,0,50.0
1,1,49.13
1,2,48.260000000000005
1,3,47.39000000000001
1,4,46.52000000000001
1,5,45.65000000000001
1,6,44.780000000000015
1,7,43.91000000000002
1,8,43.04000000000002
1,9,42.17000000000002
1,10,41.300000000000026
1,11,40.43000000000003
1,12,39.56000000000003
1,13,38.69000000000003
1,14,37.820000000000036
1,15,36.95000000000004
1,16,36.08000000000004
1,17,35.21000000000004
1,18,34.340000000000046
1,19,33.47000000000005
1,20,32.60000000000005
1,21,31.73000000000005
1,22,30.86000000000005
1,23,29.990000000000048
1,24,29.120000000000047
1,25,28.250000000000046
1,26,27.380000000000045
1,27,26.510000000000044
1,28,25.640000000000043
1,29,24.770000000000042
1,30,23.90000000000004
1,31,23.03000000000004
1,32,22.16000000000004
1,33,21.29000000000004
1,34,20.420000000000037
1,35,19.550000000000036
1,36,18.680000000000035
1,37,17.810000000000034
1,38,16.940000000000033
1,39,16.070000000000032
1,40,15.200000000000033
1,41,14.330000000000034
1,42,13.460000000000035
1,43,12.590000000000035
1,44,11.720000000000036
1,45,10.850000000000037
1,46,9.980000000000038
1,47,9.110000000000039
1,48,8.24000000000004
1,49,7.370000000000039
1,50,6.500000000000039
1,51,7.370000000000039
1,52,8.24000000000004
1,53,9.110000000000039
1,54,9.980000000000038
1,55,10.850000000000037
1,56,11.720000000000036
1,57,12.590000000000035
1,58,13.460000000000035
1,59,14.330000000000034
1,60,15.200000000000033
1,61,16.070000000000032
1,62,16.940000000000033
1,63,17.810000000000034
1,64,18.680000000000035
1,65,19.550000000000036
1,66,20.420000000000037
1,67,21.29000000000004
1,68,22.16000000000004
1,69,23.03000000000004
1,70,23.90000000000004
1,71,24.770000000000042
1,72,25.640000000000043
1,73,26.510000000000044
1,74,27.380000000000045
1,75,28.250000000000046
1,76,29.120000000000047
1,77,29.990000000000048
1,78,30.86000000000005
1,79,31.73000000000005
1,80,32.60000000000005
1,81,33.47000000000005
1,82,34.340000000000046
1,83,35.21000000000004
1,84,36.08000000000004
1,85,36.95000000000004
1,86,37.820000000000036
1,87,38.69000000000003
1,88,39.56000000000003
1,89,40.43000000000003
1,90,41.300000000000026
1,91,42.17000000000002
1,92,43.04000000000002
1,93,43.91000000000002
1,94,44.780000000000015
1,95,45.65000000000001
1,96,46.52000000000001
1,97,47.39000000000001
1,98,48.260000000000005
1,99,49.13
1,100,50.0
