G,X,Y
1,0,49.99999999999999
1,1,50.38499999999999
1,2,50.76999999999999
1,3,51.15499999999999
1,4,51.539999999999985
1,5,51.92499999999998
1,6,52.30999999999998
1,7,52.69499999999998
1,8,53.07999999999998
1,9,53.464999999999975
1,10,53.84999999999997
1,11,54.23499999999997
1,12,54.61999999999997
1,13,55.00499999999997
1,14,55.389999999999965
1,15,55.77499999999996
1,16,56.15999999999996
1,17,56.54499999999996
1,18,56.92999999999996
1,19,57.314999999999955
1,20,57.69999999999995
1,21,58.08499999999995
1,22,58.46999999999995
1,23,58.85499999999995
1,24,59.239999999999945
1,25,59.62499999999994
1,26,60.00999999999994
1,27,60.39499999999994
1,28,60.77999999999994
1,29,61.164999999999935
1,30,61.54999999999993
1,31,61.93499999999993
1,32,62.31999999999993
1,33,62.70499999999993
1,34,63.089999999999925
1,35,63.47499999999992
1,36,63.85999999999992
1,37,64.24499999999992
1,38,64.62999999999992
1,39,65.01499999999993
1,40,65.39999999999993
1,41,65.78499999999994
1,42,66.16999999999994
1,43,66.55499999999995
1,44,66.93999999999996
1,45,67.32499999999996
1,46,67.70999999999997
1,47,68.09499999999997
1,48,68.47999999999998
1,49,68.86499999999998
1,50,69.24999999999999
1,51,68.86499999999998
1,52,68.47999999999998
1,53,68.09499999999997
1,54,67.70999999999997
1,55,67.32499999999996
1,56,66.93999999999996
1,57,66.55499999999995
1,58,66.16999999999994
1,59,65.78499999999994
1,60,65.39999999999993
1,61,65.01499999999993
1,62,64.62999999999992
1,63,64.24499999999992
1,64,63.85999999999992
1,65,63.47499999999992
1,66,63.089999999999925
1,67,62.70499999999993
1,68,62.31999999999993
1,69,61.93499999999993
1,70,61.54999999999993
1,71,61.164999999999935
1,72,60.77999999999994
1,73,60.39499999999994
1,74,60.00999999999994
1,75,59.62499999999994
1,76,59.239999999999945
1,77,58.85499999999995
1,78,58.46999999999995
1,79,58.08499999999995
1,80,57.69999999999995
1,81,57.314999999999955
1,82,56.92999999999996
1,83,56.54499999999996
1,84,56.15999999999996
1,85,55.77499999999996
1,86,55.389999999999965
1,87,55.00499999999997
1,88,54.61999999999997
1,89,54.23499999999997
1,90,53.84999999999997
1,91,53.464999999999975
1,92,53.07999999999998
1,93,52.69499999999998
1,94,52.30999999999998
1,95,51.92499999999998
1,96,51.539999999999985
1,97,51.15499999999999
1,98,50.76999999999999
1,99,50.38499999999999
1,100,49.99999999999999
