G,X,Y
1,0,50.0
1,1,48.835
1,2,47.67
1,3,46.505
1,4,45.34
1,5,44.175000000000004
1,6,43.010000000000005
1,7,41.845000000000006
1,8,40.68000000000001
1,9,39.51500000000001
1,10,38.35000000000001
1,11,37.18500000000001
1,12,36.02000000000001
1,13,34.85500000000001
1,14,33.69000000000001
1,15,32.52500000000001
1,16,31.360000000000014
1,17,30.195000000000014
1,18,29.030000000000015
1,19,27.865000000000016
1,20,26.700000000000017
1,21,25.535000000000018
1,22,24.37000000000002
1,23,23.20500000000002
1,24,22.04000000000002
1,25,20.87500000000002
1,26,19.710000000000022
1,27,18.545000000000023
1,28,17.380000000000024
1,29,16.215000000000025
1,30,15.050000000000026
1,31,13.885000000000026
1,32,12.720000000000027
1,33,11.555000000000028
1,34,10.390000000000029
1,35,9.22500000000003
1,36,8.06000000000003
1,37,6.895000000000031
1,38,5.730000000000031
1,39,4.565000000000031
1,40,3.4000000000000306
1,41,2.2350000000000305
1,42,1.0700000000000305
1,43,-0.09499999999996955
1,44,-1.2599999999999696
1,45,-2.4249999999999696
1,46,-3.5899999999999697
1,47,-4.75499999999997
1,48,-5.91999999999997
1,49,-7.08499999999997
1,50,-8.24999999999997
1,51,-7.08499999999997
1,52,-5.91999999999997
1,53,-4.75499999999997
1,54,-3.5899999999999697
1,55,-2.4249999999999696
1,56,-1.2599999999999696
1,57,-0.09499999999996955
1,58,1.0700000000000305
1,59,2.2350000000000305
1,60,3.4000000000000306
1,61,4.565000000000031
1,62,5.730000000000031
1,63,6.895000000000031
1,64,8.06000000000003
1,65,9.22500000000003
1,66,10.390000000000029
1,67,11.555000000000028
1,68,12.720000000000027
1,69,13.885000000000026
1,70,15.050000000000026
1,71,16.215000000000025
1,72,17.380000000000024
1,73,18.545000000000023
1,74,19.710000000000022
1,75,20.87500000000002
1,76,22.04000000000002
1,77,23.20500000000002
1,78,24.37000000000002
1,79,25.535000000000018
1,80,26.700000000000017
1,81,27.865000000000016
1,82,29.030000000000015
1,83,30.195000000000014
1,84,31.360000000000014
1,85,32.52500000000001
1,86,33.69000000000001
1,87,34.85500000000001
1,88,36.02000000000001
1,89,37.18500000000001
1,90,38.35000000000001
1,91,39.51500000000001
1,92,40.68000000000001
1,93,41.845000000000006
1,94,43.010000000000005
1,95,44.175000000000004
1,96,45.34
1,97,46.505
1,98,47.67
1,99,48.835
1,100,50.0
