G,X,Y
1,0,50.0
1,1,48.895
1,2,47.790000000000006
1,3,46.68500000000001
1,4,45.58000000000001
1,5,44.475000000000016
1,6,43.37000000000002
1,7,42.26500000000002
1,8,41.160000000000025
1,9,40.05500000000003
1,10,38.95000000000003
1,11,37.845000000000034
1,12,36.74000000000004
1,13,35.63500000000004
1,14,34.530000000000044
1,15,33.42500000000005
1,16,32.32000000000005
1,17,31.21500000000005
1,18,30.11000000000005
1,19,29.00500000000005
1,20,27.90000000000005
1,21,26.795000000000048
1,22,25.690000000000047
1,23,24.585000000000047
1,24,23.480000000000047
1,25,22.375000000000046
1,26,21.270000000000046
1,27,20.165000000000045
1,28,19.060000000000045
1,29,17.955000000000044
1,30,16.850000000000044
1,31,15.745000000000044
1,32,14.640000000000043
1,33,13.535000000000043
1,34,12.430000000000042
1,35,11.325000000000042
1,36,10.220000000000041
1,37,9.115000000000041
1,38,8.01000000000004
1,39,6.90500000000004
1,40,5.80000000000004
1,41,4.695000000000039
1,42,3.590000000000039
1,43,2.4850000000000385
1,44,1.3800000000000383
1,45,0.2750000000000381
1,46,-0.8299999999999621
1,47,-1.9349999999999623
1,48,-3.0399999999999627
1,49,-4.144999999999963
1,50,-5.249999999999964
1,51,-4.144999999999963
1,52,-3.0399999999999627
1,53,-1.9349999999999625
1,54,-0.8299999999999623
1,55,0.2750000000000379
1,56,1.380000000000038
1,57,2.4850000000000385
1,58,3.590000000000039
1,59,4.695000000000039
1,60,5.80000000000004
1,61,6.90500000000004
1,62,8.01000000000004
1,63,9.115000000000041
1,64,10.220000000000041
1,65,11.325000000000042
1,66,12.430000000000042
1,67,13.535000000000043
1,68,14.640000000000043
1,69,15.745000000000044
1,70,16.850000000000044
1,71,17.955000000000044
1,72,19.060000000000045
1,73,20.165000000000045
1,74,21.270000000000046
1,75,22.375000000000046
1,76,23.480000000000047
1,77,24.585000000000047
1,78,25.690000000000047
1,79,26.795000000000048
1,80,27.90000000000005
1,81,29.00500000000005
1,82,30.11000000000005
1,83,31.21500000000005
1,84,32.32000000000005
1,85,33.42500000000005
1,86,34.530000000000044
1,87,35.63500000000004
1,88,36.74000000000004
1,89,37.845000000000034
1,90,38.95000000000003
1,91,40.05500000000003
1,92,41.160000000000025
1,93,42.26500000000002
1,94,43.37000000000002
1,95,44.475000000000016
1,96,45.58000000000001
1,97,46.68500000000001
1,98,47.790000000000006
1,99,48.895
1,100,50.0
