G,X,Y
1,0,49.99999999999993
1,1,50.67999999999993
1,2,51.35999999999993
1,3,52.03999999999993
1,4,52.71999999999993
1,5,53.39999999999993
1,6,54.07999999999993
1,7,54.75999999999993
1,8,55.43999999999993
1,9,56.119999999999926
1,10,56.799999999999926
1,11,57.479999999999926
1,12,58.159999999999926
1,13,58.839999999999925
1,14,59.519999999999925
1,15,60.199999999999925
1,16,60.879999999999924
1,17,61.559999999999924
1,18,62.239999999999924
1,19,62.91999999999992
1,20,63.59999999999992
1,21,64.27999999999993
1,22,64.95999999999994
1,23,65.63999999999994
1,24,66.31999999999995
1,25,66.99999999999996
1,26,67.67999999999996
1,27,68.35999999999997
1,28,69.03999999999998
1,29,69.71999999999998
1,30,70.39999999999999
1,31,71.08
1,32,71.76
1,33,72.44000000000001
1,34,73.12000000000002
1,35,73.80000000000003
1,36,74.48000000000003
1,37,75.16000000000004
1,38,75.84000000000005
1,39,76.52000000000005
1,40,77.20000000000006
1,41,77.88000000000007
1,42,78.56000000000007
1,43,79.24000000000008
1,44,79.92000000000009
1,45,80.6000000000001
1,46,81.2800000000001
1,47,81.96000000000011
1,48,82.64000000000011
1,49,83.32000000000012
1,50,84.00000000000013
1,51,83.32000000000012
1,52,82.64000000000011
1,53,81.96000000000011
1,54,81.2800000000001
1,55,80.6000000000001
1,56,79.92000000000009
1,57,79.24000000000008
1,58,78.56000000000007
1,59,77.88000000000007
1,60,77.20000000000006
1,61,76.52000000000005
1,62,75.84000000000005
1,63,75.16000000000004
1,64,74.48000000000003
1,65,73.80000000000003
1,66,73.12000000000002
1,67,72.44000000000001
1,68,71.76
1,69,71.08
1,70,70.39999999999999
1,71,69.71999999999998
1,72,69.03999999999998
1,73,68.35999999999997
1,74,67.67999999999996
1,75,66.99999999999996
1,76,66.31999999999995
1,77,65.63999999999994
1,78,64.95999999999994
1,79,64.27999999999993
1,80,63.59999999999993
1,81,62.91999999999993
1,82,62.23999999999993
1,83,61.55999999999993
1,84,60.87999999999993
1,85,60.19999999999993
1,86,59.51999999999993
1,87,58.83999999999993
1,88,58.15999999999993
1,89,57.47999999999993
1,90,56.79999999999993
1,91,56.11999999999993
1,92,55.439999999999934
1,93,54.759999999999934
1,94,54.079999999999934
1,95,53.399999999999935
1,96,52.719999999999935
1,97,52.039999999999935
1,98,51.359999999999935
1,99,50.679999999999936
1,100,49.999999999999936
