G,X,Y
1,0,49.99999999999983
1,1,51.01499999999983
1,2,52.02999999999983
1,3,53.04499999999983
1,4,54.05999999999983
1,5,55.07499999999983
1,6,56.08999999999983
1,7,57.10499999999983
1,8,58.119999999999834
1,9,59.134999999999835
1,10,60.149999999999835
1,11,61.164999999999836
1,12,62.179999999999836
1,13,63.19499999999984
1,14,64.20999999999984
1,15,65.22499999999984
1,16,66.23999999999984
1,17,67.25499999999984
1,18,68.26999999999984
1,19,69.28499999999984
1,20,70.29999999999984
1,21,71.31499999999984
1,22,72.32999999999984
1,23,73.34499999999984
1,24,74.35999999999984
1,25,75.37499999999984
1,26,76.38999999999984
1,27,77.40499999999984
1,28,78.41999999999985
1,29,79.43499999999985
1,30,80.44999999999985
1,31,81.46499999999985
1,32,82.47999999999985
1,33,83.49499999999985
1,34,84.50999999999985
1,35,85.52499999999985
1,36,86.53999999999985
1,37,87.55499999999985
1,38,88.56999999999985
1,39,89.58499999999985
1,40,90.59999999999985
1,41,91.61499999999985
1,42,92.62999999999985
1,43,93.64499999999985
1,44,94.65999999999985
1,45,95.67499999999986
1,46,96.68999999999986
1,47,97.70499999999986
1,48,98.71999999999986
1,49,99.73499999999986
1,50,100.74999999999986
1,51,99.73499999999986
1,52,98.71999999999986
1,53,97.70499999999986
1,54,96.68999999999986
1,55,95.67499999999986
1,56,94.65999999999985
1,57,93.64499999999985
1,58,92.62999999999985
1,59,91.61499999999985
1,60,90.59999999999985
1,61,89.58499999999985
1,62,88.56999999999985
1,63,87.55499999999985
1,64,86.53999999999985
1,65,85.52499999999985
1,66,84.50999999999985
1,67,83.49499999999985
1,68,82.47999999999985
1,69,81.46499999999985
1,70,80.44999999999985
1,71,79.43499999999985
1,72,78.41999999999985
1,73,77.40499999999984
1,74,76.38999999999984
1,75,75.37499999999984
1,76,74.35999999999984
1,77,73.34499999999984
1,78,72.32999999999984
1,79,71.31499999999984
1,80,70.29999999999984
1,81,69.28499999999984
1,82,68.26999999999984
1,83,67.25499999999984
1,84,66.23999999999984
1,85,65.22499999999984
1,86,64.20999999999984
1,87,63.19499999999984
1,88,62.179999999999836
1,89,61.164999999999836
1,90,60.149999999999835
1,91,59.134999999999835
1,92,58.119999999999834
1,93,57.10499999999983
1,94,56.08999999999983
1,95,55.07499999999983
1,96,54.05999999999983
1,97,53.04499999999983
1,98,52.02999999999983
1,99,51.01499999999983
1,100,49.99999999999983
