G,X,Y
1,0,49.99999999999996
1,1,50.53999999999996
1,2,51.079999999999956
1,3,51.619999999999955
1,4,52.159999999999954
1,5,52.69999999999995
1,6,53.23999999999995
1,7,53.77999999999995
1,8,54.31999999999995
1,9,54.85999999999995
1,10,55.39999999999995
1,11,55.93999999999995
1,12,56.47999999999995
1,13,57.019999999999946
1,14,57.559999999999945
1,15,58.099999999999945
1,16,58.639999999999944
1,17,59.17999999999994
1,18,59.71999999999994
1,19,60.25999999999994
1,20,60.79999999999994
1,21,61.33999999999994
1,22,61.87999999999994
1,23,62.41999999999994
1,24,62.95999999999994
1,25,63.499999999999936
1,26,64.03999999999994
1,27,64.57999999999994
1,28,65.11999999999995
1,29,65.65999999999995
1,30,66.19999999999996
1,31,66.73999999999997
1,32,67.27999999999997
1,33,67.81999999999998
1,34,68.35999999999999
1,35,68.89999999999999
1,36,69.44
1,37,69.98
1,38,70.52000000000001
1,39,71.06000000000002
1,40,71.60000000000002
1,41,72.14000000000003
1,42,72.68000000000004
1,43,73.22000000000004
1,44,73.76000000000005
1,45,74.30000000000005
1,46,74.84000000000006
1,47,75.38000000000007
1,48,75.92000000000007
1,49,76.46000000000008
1,50,77.00000000000009
1,51,76.46000000000008
1,52,75.92000000000007
1,53,75.38000000000007
1,54,74.84000000000006
1,55,74.30000000000005
1,56,73.76000000000005
1,57,73.22000000000004
1,58,72.68000000000004
1,59,72.14000000000003
1,60,71.60000000000002
1,61,71.06000000000002
1,62,70.52000000000001
1,63,69.98
1,64,69.44
1,65,68.89999999999999
1,66,68.35999999999999
1,67,67.81999999999998
1,68,67.27999999999997
1,69,66.73999999999997
1,70,66.19999999999996
1,71,65.65999999999995
1,72,65.11999999999995
1,73,64.57999999999994
1,74,64.03999999999994
1,75,63.499999999999936
1,76,62.95999999999994
1,77,62.41999999999994
1,78,61.87999999999994
1,79,61.33999999999994
1,80,60.79999999999994
1,81,60.25999999999994
1,82,59.71999999999994
1,83,59.17999999999994
1,84,58.639999999999944
1,85,58.099999999999945
1,86,57.559999999999945
1,87,57.019999999999946
1,88,56.47999999999995
1,89,55.93999999999995
1,90,55.39999999999995
1,91,54.85999999999995
1,92,54.31999999999995
1,93,53.77999999999995
1,94,53.23999999999995
1,95,52.69999999999995
1,96,52.159999999999954
1,97,51.619999999999955
1,98,51.079999999999956
1,99,50.53999999999996
1,100,49.99999999999996
