G,X,Y
1,0,50.0
1,1,50.32
1,2,50.64
1,3,50.96
1,4,51.28
1,5,51.6
1,6,51.92
1,7,52.24
1,8,52.56
1,9,52.88
1,10,53.2
1,11,53.52
1,12,53.84
1,13,54.160000000000004
1,14,54.480000000000004
1,15,54.800000000000004
1,16,55.120000000000005
1,17,55.440000000000005
1,18,55.760000000000005
1,19,56.080000000000005
1,20,56.400000000000006
1,21,56.720000000000006
1,22,57.040000000000006
1,23,57.36000000000001
1,24,57.68000000000001
1,25,58.00000000000001
1,26,58.32000000000001
1,27,58.64000000000001
1,28,58.96000000000001
1,29,59.28000000000001
1,30,59.60000000000001
1,31,59.92000000000001
1,32,60.24000000000001
1,33,60.56000000000001
1,34,60.88000000000001
1,35,61.20000000000001
1,36,61.52000000000001
1,37,61.84000000000001
1,38,62.16000000000001
1,39,62.48000000000001
1,40,62.80000000000001
1,41,63.12000000000001
1,42,63.44000000000001
1,43,63.76000000000001
1,44,64.08000000000001
1,45,64.4
1,46,64.72
1,47,65.03999999999999
1,48,65.35999999999999
1,49,65.67999999999998
1,50,65.99999999999997
1,51,65.67999999999998
1,52,65.35999999999999
1,53,65.03999999999999
1,54,64.72
1,55,64.4
1,56,64.08000000000001
1,57,63.76000000000001
1,58,63.44000000000001
1,59,63.12000000000001
1,60,62.80000000000001
1,61,62.48000000000001
1,62,62.16000000000001
1,63,61.84000000000001
1,64,61.52000000000001
1,65,61.20000000000001
1,66,60.88000000000001
1,67,60.56000000000001
1,68,60.24000000000001
1,69,59.92000000000001
1,70,59.60000000000001
1,71,59.28000000000001
1,72,58.96000000000001
1,73,58.64000000000001
1,74,58.32000000000001
1,75,58.00000000000001
1,76,57.68000000000001
1,77,57.36000000000001
1,78,57.040000000000006
1,79,56.720000000000006
1,80,56.400000000000006
1,81,56.080000000000005
1,82,55.760000000000005
1,83,55.440000000000005
1,84,55.120000000000005
1,85,54.800000000000004
1,86,54.480000000000004
1,87,54.160000000000004
1,88,53.84
1,89,53.52
1,90,53.2
1,91,52.88
1,92,52.56
1,93,52.24
1,94,51.92
1,95,51.6
1,96,51.28
1,97,50.96
1,98,50.64
1,99,50.32
1,100,50.0
