G,X,Y
1,0,50.0
1,1,49.035
1,2,48.06999999999999
1,3,47.10499999999999
1,4,46.139999999999986
1,5,45.17499999999998
1,6,44.20999999999998
1,7,43.244999999999976
1,8,42.27999999999997
1,9,41.31499999999997
1,10,40.349999999999966
1,11,39.38499999999996
1,12,38.41999999999996
1,13,37.454999999999956
1,14,36.48999999999995
1,15,35.52499999999995
1,16,34.559999999999945
1,17,33.59499999999994
1,18,32.62999999999994
1,19,31.66499999999994
1,20,30.69999999999994
1,21,29.73499999999994
1,22,28.76999999999994
1,23,27.80499999999994
1,24,26.83999999999994
1,25,25.87499999999994
1,26,24.90999999999994
1,27,23.94499999999994
1,28,22.97999999999994
1,29,22.01499999999994
1,30,21.04999999999994
1,31,20.08499999999994
1,32,19.11999999999994
1,33,18.15499999999994
1,34,17.18999999999994
1,35,16.22499999999994
1,36,15.259999999999941
1,37,14.294999999999941
1,38,13.329999999999941
1,39,12.364999999999942
1,40,11.399999999999942
1,41,10.434999999999942
1,42,9.469999999999942
1,43,8.504999999999942
1,44,7.539999999999942
1,45,6.5749999999999424
1,46,5.609999999999943
1,47,4.644999999999943
1,48,3.679999999999943
1,49,2.714999999999943
1,50,1.749999999999943
1,51,2.714999999999943
1,52,3.679999999999943
1,53,4.644999999999943
1,54,5.609999999999943
1,55,6.5749999999999424
1,56,7.539999999999942
1,57,8.504999999999942
1,58,9.469999999999942
1,59,10.434999999999942
1,60,11.399999999999942
1,61,12.364999999999942
1,62,13.329999999999941
1,63,14.294999999999941
1,64,15.259999999999941
1,65,16.22499999999994
1,66,17.18999999999994
1,67,18.15499999999994
1,68,19.11999999999994
1,69,20.08499999999994
1,70,21.04999999999994
1,71,22.01499999999994
1,72,22.97999999999994
1,73,23.94499999999994
1,74,24.90999999999994
1,75,25.87499999999994
1,76,26.83999999999994
1,77,27.80499999999994
1,78,28.76999999999994
1,79,29.73499999999994
1,80,30.69999999999994
1,81,31.66499999999994
1,82,32.62999999999994
1,83,33.59499999999994
1,84,34.559999999999945
1,85,35.52499999999995
1,86,36.48999999999995
1,87,37.454999999999956
1,88,38.41999999999996
1,89,39.38499999999996
1,90,40.349999999999966
1,91,41.31499999999997
1,92,42.27999999999997
1,93,43.244999999999976
1,94,44.20999999999998
1,95,45.17499999999998
1,96,46.139999999999986
1,97,47.10499999999999
1,98,48.06999999999999
1,99,49.035
1,100,50.0
