G,X,Y
1,0,50.0
1,1,48.9
1,2,47.8
1,3,46.699999999999996
1,4,45.599999999999994
1,5,44.49999999999999
1,6,43.39999999999999
1,7,42.29999999999999
1,8,41.19999999999999
1,9,40.09999999999999
1,10,38.999999999999986
1,11,37.899999999999984
1,12,36.79999999999998
1,13,35.69999999999998
1,14,34.59999999999998
1,15,33.49999999999998
1,16,32.39999999999998
1,17,31.299999999999976
1,18,30.199999999999974
1,19,29.099999999999973
1,20,27.99999999999997
1,21,26.89999999999997
1,22,25.79999999999997
1,23,24.699999999999967
1,24,23.599999999999966
1,25,22.499999999999964
1,26,21.399999999999963
1,27,20.29999999999996
1,28,19.19999999999996
1,29,18.09999999999996
1,30,16.999999999999957
1,31,15.899999999999958
1,32,14.799999999999958
1,33,13.699999999999958
1,34,12.599999999999959
1,35,11.49999999999996
1,36,10.39999999999996
1,37,9.29999999999996
1,38,8.19999999999996
1,39,7.099999999999961
1,40,5.999999999999961
1,41,4.899999999999961
1,42,3.799999999999961
1,43,2.699999999999961
1,44,1.599999999999961
1,45,0.4999999999999609
1,46,-0.6000000000000392
1,47,-1.7000000000000393
1,48,-2.8000000000000393
1,49,-3.9000000000000394
1,50,-5.000000000000039
1,51,-3.900000000000039
1,52,-2.800000000000039
1,53,-1.7000000000000388
1,54,-0.6000000000000387
1,55,0.49999999999996136
1,56,1.5999999999999615
1,57,2.6999999999999615
1,58,3.7999999999999616
1,59,4.899999999999961
1,60,5.999999999999961
1,61,7.099999999999961
1,62,8.19999999999996
1,63,9.29999999999996
1,64,10.39999999999996
1,65,11.49999999999996
1,66,12.599999999999959
1,67,13.699999999999958
1,68,14.799999999999958
1,69,15.899999999999958
1,70,16.999999999999957
1,71,18.09999999999996
1,72,19.19999999999996
1,73,20.29999999999996
1,74,21.399999999999963
1,75,22.499999999999964
1,76,23.599999999999966
1,77,24.699999999999967
1,78,25.79999999999997
1,79,26.89999999999997
1,80,27.99999999999997
1,81,29.099999999999973
1,82,30.199999999999974
1,83,31.299999999999976
1,84,32.39999999999998
1,85,33.49999999999998
1,86,34.59999999999998
1,87,35.69999999999998
1,88,36.79999999999998
1,89,37.899999999999984
1,90,38.999999999999986
1,91,40.09999999999999
1,92,41.19999999999999
1,93,42.29999999999999
1,94,43.39999999999999
1,95,44.49999999999999
1,96,45.599999999999994
1,97,46.699999999999996
1,98,47.8
1,99,48.9
1,100,50.0
