G,X,Y
1,0,49.9999999999998
1,1,51.214999999999804
1,2,52.42999999999981
1,3,53.64499999999981
1,4,54.859999999999815
1,5,56.07499999999982
1,6,57.28999999999982
1,7,58.504999999999825
1,8,59.71999999999983
1,9,60.93499999999983
1,10,62.149999999999835
1,11,63.36499999999984
1,12,64.57999999999984
1,13,65.79499999999985
1,14,67.00999999999985
1,15,68.22499999999985
1,16,69.43999999999986
1,17,70.65499999999986
1,18,71.86999999999986
1,19,73.08499999999987
1,20,74.29999999999987
1,21,75.51499999999987
1,22,76.72999999999988
1,23,77.94499999999988
1,24,79.15999999999988
1,25,80.37499999999989
1,26,79.15999999999988
1,27,77.94499999999988
1,28,76.72999999999988
1,29,75.51499999999987
1,30,74.29999999999987
1,31,73.08499999999987
1,32,71.86999999999986
1,33,70.65499999999986
1,34,69.43999999999986
1,35,68.22499999999985
1,36,67.00999999999985
1,37,65.79499999999985
1,38,64.57999999999984
1,39,63.36499999999984
1,40,62.149999999999835
1,41,60.93499999999983
1,42,59.71999999999983
1,43,58.504999999999825
1,44,57.28999999999982
1,45,56.07499999999982
1,46,54.859999999999815
1,47,53.64499999999981
1,48,52.42999999999981
1,49,51.214999999999804
1,50,49.9999999999998
1,51,51.214999999999804
1,52,52.42999999999981
1,53,53.64499999999981
1,54,54.859999999999815
1,55,56.07499999999982
1,56,57.28999999999982
1,57,58.504999999999825
1,58,59.71999999999983
1,59,60.93499999999983
1,60,62.149999999999835
1,61,63.36499999999984
1,62,64.57999999999984
1,63,65.79499999999985
1,64,67.00999999999985
1,65,68.22499999999985
1,66,69.43999999999986
1,67,70.65499999999986
1,68,71.86999999999986
1,69,73.08499999999987
1,70,74.29999999999987
1,71,75.51499999999987
1,72,76.72999999999988
1,73,77.94499999999988
1,74,79.15999999999988
1,75,80.37499999999989
1,76,79.15999999999988
1,77,77.94499999999988
1,78,76.72999999999988
1,79,75.51499999999987
1,80,74.29999999999987
1,81,73.08499999999987
1,82,71.86999999999986
1,83,70.65499999999986
1,84,69.43999999999986
1,85,68.22499999999985
1,86,67.00999999999985
1,87,65.79499999999985
1,88,64.57999999999984
1,89,63.36499999999984
1,90,62.149999999999835
1,91,60.93499999999983
1,92,59.71999999999983
1,93,58.504999999999825
1,94,57.28999999999982
1,95,56.07499999999982
1,96,54.859999999999815
1,97,53.64499999999981
1,98,52.42999999999981
1,99,51.214999999999804
1,100,49.9999999999998
