G,X,Y
1,0,49.999999999999716
1,1,51.43499999999972
1,2,52.86999999999972
1,3,54.30499999999972
1,4,55.739999999999725
1,5,57.17499999999973
1,6,58.60999999999973
1,7,60.04499999999973
1,8,61.479999999999734
1,9,62.914999999999736
1,10,64.34999999999974
1,11,65.78499999999974
1,12,67.21999999999974
1,13,68.65499999999975
1,14,70.08999999999975
1,15,71.52499999999975
1,16,72.95999999999975
1,17,74.39499999999975
1,18,75.82999999999976
1,19,77.26499999999976
1,20,78.69999999999976
1,21,80.13499999999976
1,22,81.56999999999977
1,23,83.00499999999977
1,24,84.43999999999977
1,25,85.87499999999977
1,26,87.30999999999977
1,27,88.74499999999978
1,28,90.17999999999978
1,29,91.61499999999978
1,30,93.04999999999978
1,31,94.48499999999979
1,32,95.91999999999979
1,33,97.35499999999979
1,34,98.7899999999998
1,35,100.2249999999998
1,36,101.6599999999998
1,37,103.0949999999998
1,38,104.5299999999998
1,39,105.9649999999998
1,40,107.3999999999998
1,41,108.83499999999981
1,42,110.26999999999981
1,43,111.70499999999981
1,44,113.13999999999982
1,45,114.57499999999982
1,46,116.00999999999982
1,47,117.44499999999982
1,48,118.87999999999982
1,49,120.31499999999983
1,50,121.74999999999983
1,51,120.31499999999983
1,52,118.87999999999982
1,53,117.44499999999982
1,54,116.00999999999982
1,55,114.57499999999982
1,56,113.13999999999982
1,57,111.70499999999981
1,58,110.26999999999981
1,59,108.83499999999981
1,60,107.3999999999998
1,61,105.9649999999998
1,62,104.5299999999998
1,63,103.0949999999998
1,64,101.6599999999998
1,65,100.2249999999998
1,66,98.7899999999998
1,67,97.35499999999979
1,68,95.91999999999979
1,69,94.48499999999979
1,70,93.04999999999978
1,71,91.61499999999978
1,72,90.17999999999978
1,73,88.74499999999978
1,74,87.30999999999977
1,75,85.87499999999977
1,76,84.43999999999977
1,77,83.00499999999977
1,78,81.56999999999977
1,79,80.13499999999976
1,80,78.69999999999976
1,81,77.26499999999976
1,82,75.82999999999976
1,83,74.39499999999975
1,84,72.95999999999975
1,85,71.52499999999975
1,86,70.08999999999975
1,87,68.65499999999975
1,88,67.21999999999974
1,89,65.78499999999974
1,90,64.34999999999974
1,91,62.914999999999736
1,92,61.479999999999734
1,93,60.04499999999973
1,94,58.60999999999973
1,95,57.17499999999973
1,96,55.739999999999725
1,97,54.30499999999972
1,98,52.86999999999972
1,99,51.43499999999972
1,100,49.999999999999716
