G,X,Y
1,0,49.99999999999994
1,1,50.754999999999946
1,2,51.50999999999995
1,3,52.26499999999995
1,4,53.01999999999995
1,5,53.774999999999956
1,6,54.52999999999996
1,7,55.28499999999996
1,8,56.039999999999964
1,9,56.794999999999966
1,10,57.54999999999997
1,11,58.30499999999997
1,12,59.059999999999974
1,13,59.814999999999976
1,14,60.56999999999998
1,15,61.32499999999998
1,16,62.079999999999984
1,17,62.83499999999999
1,18,63.58999999999999
1,19,64.34499999999998
1,20,65.09999999999998
1,21,65.85499999999998
1,22,66.60999999999997
1,23,67.36499999999997
1,24,68.11999999999996
1,25,68.87499999999996
1,26,68.11999999999996
1,27,67.36499999999997
1,28,66.60999999999997
1,29,65.85499999999998
1,30,65.09999999999998
1,31,64.34499999999998
1,32,63.58999999999998
1,33,62.83499999999998
1,34,62.07999999999998
1,35,61.324999999999974
1,36,60.56999999999997
1,37,59.81499999999997
1,38,59.05999999999997
1,39,58.304999999999964
1,40,57.54999999999996
1,41,56.79499999999996
1,42,56.03999999999996
1,43,55.284999999999954
1,44,54.52999999999995
1,45,53.77499999999995
1,46,53.019999999999946
1,47,52.264999999999944
1,48,51.50999999999994
1,49,50.75499999999994
1,50,49.999999999999936
1,51,50.75499999999994
1,52,51.50999999999994
1,53,52.264999999999944
1,54,53.019999999999946
1,55,53.77499999999995
1,56,54.52999999999995
1,57,55.284999999999954
1,58,56.03999999999996
1,59,56.79499999999996
1,60,57.54999999999996
1,61,58.304999999999964
1,62,59.05999999999997
1,63,59.81499999999997
1,64,60.56999999999997
1,65,61.324999999999974
1,66,62.07999999999998
1,67,62.83499999999998
1,68,63.58999999999998
1,69,64.34499999999998
1,70,65.09999999999998
1,71,65.85499999999998
1,72,66.60999999999997
1,73,67.36499999999997
1,74,68.11999999999996
1,75,68.87499999999996
1,76,68.11999999999996
1,77,67.36499999999997
1,78,66.60999999999997
1,79,65.85499999999998
1,80,65.09999999999998
1,81,64.34499999999998
1,82,63.58999999999998
1,83,62.83499999999998
1,84,62.07999999999998
1,85,61.324999999999974
1,86,60.56999999999997
1,87,59.81499999999997
1,88,59.05999999999997
1,89,58.304999999999964
1,90,57.54999999999996
1,91,56.79499999999996
1,92,56.03999999999996
1,93,55.284999999999954
1,94,54.52999999999995
1,95,53.77499999999995
1,96,53.019999999999946
1,97,52.264999999999944
1,98,51.50999999999994
1,99,50.75499999999994
1,100,49.999999999999936
