G,X,Y
1,0,49.99999999999977
1,1,51.19499999999977
1,2,52.38999999999977
1,3,53.58499999999977
1,4,54.779999999999774
1,5,55.974999999999774
1,6,57.169999999999774
1,7,58.364999999999775
1,8,59.559999999999775
1,9,60.754999999999775
1,10,61.949999999999775
1,11,63.144999999999776
1,12,64.33999999999978
1,13,65.53499999999977
1,14,66.72999999999976
1,15,67.92499999999976
1,16,69.11999999999975
1,17,70.31499999999974
1,18,71.50999999999974
1,19,72.70499999999973
1,20,73.89999999999972
1,21,75.09499999999971
1,22,76.28999999999971
1,23,77.4849999999997
1,24,78.6799999999997
1,25,79.87499999999969
1,26,81.06999999999968
1,27,82.26499999999967
1,28,83.45999999999967
1,29,84.65499999999966
1,30,85.84999999999965
1,31,87.04499999999965
1,32,88.23999999999964
1,33,89.43499999999963
1,34,90.62999999999963
1,35,91.82499999999962
1,36,93.01999999999961
1,37,94.2149999999996
1,38,95.4099999999996
1,39,96.60499999999959
1,40,97.79999999999959
1,41,98.99499999999958
1,42,100.18999999999957
1,43,101.38499999999956
1,44,102.57999999999956
1,45,103.77499999999955
1,46,104.96999999999954
1,47,106.16499999999954
1,48,107.35999999999953
1,49,108.55499999999952
1,50,109.74999999999952
1,51,108.55499999999952
1,52,107.35999999999953
1,53,106.16499999999954
1,54,104.96999999999954
1,55,103.77499999999955
1,56,102.57999999999956
1,57,101.38499999999956
1,58,100.18999999999957
1,59,98.99499999999958
1,60,97.79999999999959
1,61,96.60499999999959
1,62,95.4099999999996
1,63,94.2149999999996
1,64,93.01999999999961
1,65,91.82499999999962
1,66,90.62999999999963
1,67,89.43499999999963
1,68,88.23999999999964
1,69,87.04499999999965
1,70,85.84999999999965
1,71,84.65499999999966
1,72,83.45999999999967
1,73,82.26499999999967
1,74,81.06999999999968
1,75,79.87499999999969
1,76,78.6799999999997
1,77,77.4849999999997
1,78,76.28999999999971
1,79,75.09499999999971
1,80,73.89999999999972
1,81,72.70499999999973
1,82,71.50999999999974
1,83,70.31499999999974
1,84,69.11999999999975
1,85,67.92499999999976
1,86,66.72999999999976
1,87,65.53499999999977
1,88,64.33999999999978
1,89,63.144999999999776
1,90,61.949999999999775
1,91,60.754999999999775
1,92,59.559999999999775
1,93,58.364999999999775
1,94,57.169999999999774
1,95,55.974999999999774
1,96,54.779999999999774
1,97,53.58499999999977
1,98,52.38999999999977
1,99,51.19499999999977
1,100,49.99999999999977
