G,X,Y
1,0,49.99999999999986
1,1,50.98999999999986
1,2,51.97999999999986
1,3,52.969999999999864
1,4,53.959999999999866
1,5,54.94999999999987
1,6,55.93999999999987
1,7,56.92999999999987
1,8,57.919999999999874
1,9,58.909999999999876
1,10,59.89999999999988
1,11,60.88999999999988
1,12,61.87999999999988
1,13,62.869999999999884
1,14,63.859999999999886
1,15,64.84999999999988
1,16,65.83999999999988
1,17,66.82999999999987
1,18,67.81999999999987
1,19,68.80999999999986
1,20,69.79999999999986
1,21,70.78999999999985
1,22,71.77999999999984
1,23,72.76999999999984
1,24,73.75999999999983
1,25,74.74999999999983
1,26,73.75999999999983
1,27,72.76999999999984
1,28,71.77999999999984
1,29,70.78999999999985
1,30,69.79999999999986
1,31,68.80999999999986
1,32,67.81999999999987
1,33,66.82999999999987
1,34,65.83999999999988
1,35,64.84999999999988
1,36,63.85999999999988
1,37,62.86999999999988
1,38,61.879999999999875
1,39,60.88999999999987
1,40,59.89999999999987
1,41,58.90999999999987
1,42,57.91999999999987
1,43,56.929999999999865
1,44,55.93999999999986
1,45,54.94999999999986
1,46,53.95999999999986
1,47,52.96999999999986
1,48,51.979999999999855
1,49,50.98999999999985
1,50,49.99999999999985
1,51,50.98999999999985
1,52,51.979999999999855
1,53,52.96999999999986
1,54,53.95999999999986
1,55,54.94999999999986
1,56,55.93999999999986
1,57,56.929999999999865
1,58,57.91999999999987
1,59,58.90999999999987
1,60,59.89999999999987
1,61,60.88999999999987
1,62,61.879999999999875
1,63,62.86999999999988
1,64,63.85999999999988
1,65,64.84999999999988
1,66,65.83999999999988
1,67,66.82999999999987
1,68,67.81999999999987
1,69,68.80999999999986
1,70,69.79999999999986
1,71,70.78999999999985
1,72,71.77999999999984
1,73,72.76999999999984
1,74,73.75999999999983
1,75,74.74999999999983
1,76,73.75999999999983
1,77,72.76999999999984
1,78,71.77999999999984
1,79,70.78999999999985
1,80,69.79999999999986
1,81,68.80999999999986
1,82,67.81999999999987
1,83,66.82999999999987
1,84,65.83999999999988
1,85,64.84999999999988
1,86,63.85999999999988
1,87,62.86999999999988
1,88,61.879999999999875
1,89,60.88999999999987
1,90,59.89999999999987
1,91,58.90999999999987
1,92,57.91999999999987
1,93,56.929999999999865
1,94,55.93999999999986
1,95,54.94999999999986
1,96,53.95999999999986
1,97,52.96999999999986
1,98,51.979999999999855
1,99,50.98999999999985
1,100,49.99999999999985
