G,X,Y
1,0,50.0
1,1,49.2
1,2,48.400000000000006
1,3,47.60000000000001
1,4,46.80000000000001
1,5,46.000000000000014
1,6,45.20000000000002
1,7,44.40000000000002
1,8,43.60000000000002
1,9,42.800000000000026
1,10,42.00000000000003
1,11,41.20000000000003
1,12,40.400000000000034
1,13,39.60000000000004
1,14,38.80000000000004
1,15,38.00000000000004
1,16,37.200000000000045
1,17,36.40000000000005
1,18,35.60000000000005
1,19,34.800000000000054
1,20,34.00000000000006
1,21,33.20000000000006
1,22,32.40000000000006
1,23,31.600000000000062
1,24,30.80000000000006
1,25,30.00000000000006
1,26,30.80000000000006
1,27,31.600000000000062
1,28,32.40000000000006
1,29,33.20000000000006
1,30,34.00000000000006
1,31,34.800000000000054
1,32,35.60000000000005
1,33,36.40000000000005
1,34,37.200000000000045
1,35,38.00000000000004
1,36,38.80000000000004
1,37,39.60000000000004
1,38,40.400000000000034
1,39,41.20000000000003
1,40,42.00000000000003
1,41,42.800000000000026
1,42,43.60000000000002
1,43,44.40000000000002
1,44,45.20000000000002
1,45,46.000000000000014
1,46,46.80000000000001
1,47,47.60000000000001
1,48,48.400000000000006
1,49,49.2
1,50,50.0
1,51,49.2
1,52,48.400000000000006
1,53,47.60000000000001
1,54,46.80000000000001
1,55,46.000000000000014
1,56,45.20000000000002
1,57,44.40000000000002
1,58,43.60000000000002
1,59,42.800000000000026
1,60,42.00000000000003
1,61,41.20000000000003
1,62,40.400000000000034
1,63,39.60000000000004
1,64,38.80000000000004
1,65,38.00000000000004
1,66,37.200000000000045
1,67,36.40000000000005
1,68,35.60000000000005
1,69,34.800000000000054
1,70,34.00000000000006
1,71,33.20000000000006
1,72,32.40000000000006
1,73,31.600000000000062
1,74,30.80000000000006
1,75,30.00000000000006
1,76,30.80000000000006
1,77,31.600000000000062
1,78,32.40000000000006
1,79,33.20000000000006
1,80,34.00000000000006
1,81,34.800000000000054
1,82,35.60000000000005
1,83,36.40000000000005
1,84,37.200000000000045
1,85,38.00000000000004
1,86,38.80000000000004
1,87,39.60000000000004
1,88,40.400000000000034
1,89,41.20000000000003
1,90,42.00000000000003
1,91,42.800000000000026
1,92,43.60000000000002
1,93,44.40000000000002
1,94,45.20000000000002
1,95,46.000000000000014
1,96,46.80000000000001
1,97,47.60000000000001
1,98,48.400000000000006
1,99,49.2
1,100,50.0
