G,X,Y
1,0,50.0
1,1,49.0
1,2,48.0
1,3,47.0
1,4,46.0
1,5,45.0
1,6,44.0
1,7,43.0
1,8,42.0
1,9,41.0
1,10,40.0
1,11,39.0
1,12,38.0
1,13,37.0
1,14,36.0
1,15,35.0
1,16,34.0
1,17,33.0
1,18,32.0
1,19,31.0
1,20,30.0
1,21,29.0
1,22,28.0
1,23,27.0
1,24,26.0
1,25,25.0
1,26,26.0
1,27,27.0
1,28,28.0
1,29,29.0
1,30,30.0
1,31,31.0
1,32,32.0
1,33,33.0
1,34,34.0
1,35,35.0
1,36,36.0
1,37,37.0
1,38,38.0
1,39,39.0
1,40,40.0
1,41,41.0
1,42,42.0
1,43,43.0
1,44,44.0
1,45,45.0
1,46,46.0
1,47,47.0
1,48,48.0
1,49,49.0
1,50,50.0
1,51,49.0
1,52,48.0
1,53,47.0
1,54,46.0
1,55,45.0
1,56,44.0
1,57,43.0
1,58,42.0
1,59,41.0
1,60,40.0
1,61,39.0
1,62,38.0
1,63,37.0
1,64,36.0
1,65,35.0
1,66,34.0
1,67,33.0
1,68,32.0
1,69,31.0
1,70,30.0
1,71,29.0
1,72,28.0
1,73,27.0
1,74,26.0
1,75,25.0
1,76,26.0
1,77,27.0
1,78,28.0
1,79,29.0
1,80,30.0
1,81,31.0
1,82,32.0
1,83,33.0
1,84,34.0
1,85,35.0
1,86,36.0
1,87,37.0
1,88,38.0
1,89,39.0
1,90,40.0
1,91,41.0
1,92,42.0
1,93,43.0
1,94,44.0
1,95,45.0
1,96,46.0
1,97,47.0
1,98,48.0
1,99,49.0
1,100,50.0
