G,X,Y
1,0,50.0
1,1,49.58
1,2,49.16
1,3,48.739999999999995
1,4,48.31999999999999
1,5,47.89999999999999
1,6,47.47999999999999
1,7,47.05999999999999
1,8,46.639999999999986
1,9,46.219999999999985
1,10,45.79999999999998
1,11,45.37999999999998
1,12,44.95999999999998
1,13,44.53999999999998
1,14,44.119999999999976
1,15,43.699999999999974
1,16,43.27999999999997
1,17,42.85999999999997
1,18,42.43999999999997
1,19,42.01999999999997
1,20,41.599999999999966
1,21,41.179999999999964
1,22,40.75999999999996
1,23,40.33999999999996
1,24,39.91999999999996
1,25,39.49999999999996
1,26,39.079999999999956
1,27,38.659999999999954
1,28,38.23999999999995
1,29,37.81999999999995
1,30,37.39999999999995
1,31,36.97999999999995
1,32,36.559999999999945
1,33,36.139999999999944
1,34,35.71999999999994
1,35,35.29999999999994
1,36,34.87999999999994
1,37,34.45999999999994
1,38,34.039999999999935
1,39,33.61999999999993
1,40,33.19999999999993
1,41,32.77999999999993
1,42,32.35999999999993
1,43,31.939999999999927
1,44,31.519999999999925
1,45,31.099999999999923
1,46,30.67999999999992
1,47,30.25999999999992
1,48,29.839999999999918
1,49,29.419999999999916
1,50,28.999999999999915
1,51,29.419999999999916
1,52,29.839999999999918
1,53,30.25999999999992
1,54,30.67999999999992
1,55,31.099999999999923
1,56,31.519999999999925
1,57,31.939999999999927
1,58,32.35999999999993
1,59,32.77999999999993
1,60,33.19999999999993
1,61,33.61999999999993
1,62,34.039999999999935
1,63,34.45999999999994
1,64,34.87999999999994
1,65,35.29999999999994
1,66,35.71999999999994
1,67,36.139999999999944
1,68,36.559999999999945
1,69,36.97999999999995
1,70,37.39999999999995
1,71,37.81999999999995
1,72,38.23999999999995
1,73,38.659999999999954
1,74,39.079999999999956
1,75,39.49999999999996
1,76,39.91999999999996
1,77,40.33999999999996
1,78,40.75999999999996
1,79,41.179999999999964
1,80,41.599999999999966
1,81,42.01999999999997
1,82,42.43999999999997
1,83,42.85999999999997
1,84,43.27999999999997
1,85,43.699999999999974
1,86,44.119999999999976
1,87,44.53999999999998
1,88,44.95999999999998
1,89,45.37999999999998
1,90,45.79999999999998
1,91,46.219999999999985
1,92,46.639999999999986
1,93,47.05999999999999
1,94,47.47999999999999
1,95,47.89999999999999
1,96,48.31999999999999
1,97,48.739999999999995
1,98,49.16
1,99,49.58
1,100,50.0
