G,X,Y
1,0,50.0
1,1,50.13
1,2,50.260000000000005
1,3,50.39000000000001
1,4,50.52000000000001
1,5,50.65000000000001
1,6,50.780000000000015
1,7,50.91000000000002
1,8,51.04000000000002
1,9,51.17000000000002
1,10,51.300000000000026
1,11,51.43000000000003
1,12,51.56000000000003
1,13,51.69000000000003
1,14,51.820000000000036
1,15,51.95000000000004
1,16,52.08000000000004
1,17,52.21000000000004
1,18,52.340000000000046
1,19,52.47000000000005
1,20,52.60000000000005
1,21,52.730000000000054
1,22,52.860000000000056
1,23,52.99000000000006
1,24,53.12000000000006
1,25,53.250000000000064
1,26,53.38000000000007
1,27,53.51000000000007
1,28,53.64000000000007
1,29,53.770000000000074
1,30,53.90000000000008
1,31,54.03000000000008
1,32,54.16000000000008
1,33,54.290000000000084
1,34,54.42000000000009
1,35,54.55000000000009
1,36,54.68000000000009
1,37,54.810000000000095
1,38,54.9400000000001
1,39,55.0700000000001
1,40,55.2000000000001
1,41,55.330000000000105
1,42,55.46000000000011
1,43,55.59000000000011
1,44,55.72000000000011
1,45,55.850000000000115
1,46,55.98000000000012
1,47,56.11000000000012
1,48,56.24000000000012
1,49,56.370000000000125
1,50,56.50000000000013
1,51,56.370000000000125
1,52,56.24000000000012
1,53,56.11000000000012
1,54,55.98000000000012
1,55,55.850000000000115
1,56,55.72000000000011
1,57,55.59000000000011
1,58,55.46000000000011
1,59,55.330000000000105
1,60,55.2000000000001
1,61,55.0700000000001
1,62,54.9400000000001
1,63,54.810000000000095
1,64,54.68000000000009
1,65,54.55000000000009
1,66,54.42000000000009
1,67,54.290000000000084
1,68,54.16000000000008
1,69,54.03000000000008
1,70,53.90000000000008
1,71,53.770000000000074
1,72,53.64000000000007
1,73,53.51000000000007
1,74,53.38000000000007
1,75,53.250000000000064
1,76,53.12000000000006
1,77,52.99000000000006
1,78,52.860000000000056
1,79,52.730000000000054
1,80,52.60000000000005
1,81,52.47000000000005
1,82,52.340000000000046
1,83,52.21000000000004
1,84,52.08000000000004
1,85,51.95000000000004
1,86,51.820000000000036
1,87,51.69000000000003
1,88,51.56000000000003
1,89,51.43000000000003
1,90,51.300000000000026
1,91,51.17000000000002
1,92,51.04000000000002
1,93,50.91000000000002
1,94,50.780000000000015
1,95,50.65000000000001
1,96,50.52000000000001
1,97,50.39000000000001
1,98,50.260000000000005
1,99,50.13
1,100,50.0
