G,X,Y
1,0,49.999999999999915
1,1,50.834999999999916
1,2,51.669999999999916
1,3,52.50499999999992
1,4,53.33999999999992
1,5,54.17499999999992
1,6,55.00999999999992
1,7,55.84499999999992
1,8,56.67999999999992
1,9,57.51499999999992
1,10,58.34999999999992
1,11,59.184999999999924
1,12,60.019999999999925
1,13,60.854999999999926
1,14,61.68999999999993
1,15,62.52499999999993
1,16,63.35999999999993
1,17,64.19499999999992
1,18,65.02999999999992
1,19,65.86499999999991
1,20,66.6999999999999
1,21,67.5349999999999
1,22,68.36999999999989
1,23,69.20499999999988
1,24,70.03999999999988
1,25,70.87499999999987
1,26,70.03999999999988
1,27,69.20499999999988
1,28,68.36999999999989
1,29,67.5349999999999
1,30,66.6999999999999
1,31,65.86499999999991
1,32,65.02999999999992
1,33,64.19499999999992
1,34,63.35999999999992
1,35,62.52499999999992
1,36,61.68999999999992
1,37,60.85499999999992
1,38,60.01999999999992
1,39,59.18499999999992
1,40,58.349999999999916
1,41,57.514999999999915
1,42,56.679999999999914
1,43,55.844999999999914
1,44,55.00999999999991
1,45,54.17499999999991
1,46,53.33999999999991
1,47,52.50499999999991
1,48,51.66999999999991
1,49,50.83499999999991
1,50,49.99999999999991
1,51,50.83499999999991
1,52,51.66999999999991
1,53,52.50499999999991
1,54,53.33999999999991
1,55,54.17499999999991
1,56,55.00999999999991
1,57,55.844999999999914
1,58,56.679999999999914
1,59,57.514999999999915
1,60,58.349999999999916
1,61,59.18499999999992
1,62,60.01999999999992
1,63,60.85499999999992
1,64,61.68999999999992
1,65,62.52499999999992
1,66,63.35999999999992
1,67,64.19499999999992
1,68,65.02999999999992
1,69,65.86499999999991
1,70,66.6999999999999
1,71,67.5349999999999
1,72,68.36999999999989
1,73,69.20499999999988
1,74,70.03999999999988
1,75,70.87499999999987
1,76,70.03999999999988
1,77,69.20499999999988
1,78,68.36999999999989
1,79,67.5349999999999
1,80,66.6999999999999
1,81,65.86499999999991
1,82,65.02999999999992
1,83,64.19499999999992
1,84,63.35999999999992
1,85,62.52499999999992
1,86,61.68999999999992
1,87,60.85499999999992
1,88,60.01999999999992
1,89,59.18499999999992
1,90,58.349999999999916
1,91,57.514999999999915
1,92,56.679999999999914
1,93,55.844999999999914
1,94,55.00999999999991
1,95,54.17499999999991
1,96,53.33999999999991
1,97,52.50499999999991
1,98,51.66999999999991
1,99,50.83499999999991
1,100,49.99999999999991
