G,X,Y
1,0,50.0
1,1,49.53
1,2,49.06
1,3,48.59
1,4,48.120000000000005
1,5,47.650000000000006
1,6,47.18000000000001
1,7,46.71000000000001
1,8,46.24000000000001
1,9,45.77000000000001
1,10,45.30000000000001
1,11,44.83000000000001
1,12,44.360000000000014
1,13,43.890000000000015
1,14,43.420000000000016
1,15,42.95000000000002
1,16,42.48000000000002
1,17,42.01000000000002
1,18,41.54000000000002
1,19,41.07000000000002
1,20,40.60000000000002
1,21,40.130000000000024
1,22,39.660000000000025
1,23,39.190000000000026
1,24,38.72000000000003
1,25,38.25000000000003
1,26,38.72000000000003
1,27,39.190000000000026
1,28,39.660000000000025
1,29,40.130000000000024
1,30,40.60000000000002
1,31,41.07000000000002
1,32,41.54000000000002
1,33,42.01000000000002
1,34,42.48000000000002
1,35,42.95000000000002
1,36,43.420000000000016
1,37,43.890000000000015
1,38,44.360000000000014
1,39,44.83000000000001
1,40,45.30000000000001
1,41,45.77000000000001
1,42,46.24000000000001
1,43,46.71000000000001
1,44,47.18000000000001
1,45,47.650000000000006
1,46,48.120000000000005
1,47,48.59
1,48,49.06
1,49,49.53
1,50,50.0
1,51,49.53
1,52,49.06
1,53,48.59
1,54,48.120000000000005
1,55,47.650000000000006
1,56,47.18000000000001
1,57,46.71000000000001
1,58,46.24000000000001
1,59,45.77000000000001
1,60,45.30000000000001
1,61,44.83000000000001
1,62,44.360000000000014
1,63,43.890000000000015
1,64,43.420000000000016
1,65,42.95000000000002
1,66,42.48000000000002
1,67,42.01000000000002
1,68,41.54000000000002
1,69,41.07000000000002
1,70,40.60000000000002
1,71,40.130000000000024
1,72,39.660000000000025
1,73,39.190000000000026
1,74,38.72000000000003
1,75,38.25000000000003
1,76,38.72000000000003
1,77,39.190000000000026
1,78,39.660000000000025
1,79,40.130000000000024
1,80,40.60000000000002
1,81,41.07000000000002
1,82,41.54000000000002
1,83,42.01000000000002
1,84,42.48000000000002
1,85,42.95000000000002
1,86,43.420000000000016
1,87,43.890000000000015
1,88,44.360000000000014
1,89,44.83000000000001
1,90,45.30000000000001
1,91,45.77000000000001
1,92,46.24000000000001
1,93,46.71000000000001
1,94,47.18000000000001
1,95,47.650000000000006
1,96,48.120000000000005
1,97,48.59
1,98,49.06
1,99,49.53
1,100,50.0
