G,X,Y
1,0,50.0
1,1,50.385
1,2,50.769999999999996
1,3,51.154999999999994
1,4,51.53999999999999
1,5,51.92499999999999
1,6,52.30999999999999
1,7,52.694999999999986
1,8,53.079999999999984
1,9,53.46499999999998
1,10,53.84999999999998
1,11,54.23499999999998
1,12,54.619999999999976
1,13,55.004999999999974
1,14,55.38999999999997
1,15,55.77499999999997
1,16,56.15999999999997
1,17,56.544999999999966
1,18,56.929999999999964
1,19,57.31499999999996
1,20,57.69999999999996
1,21,58.08499999999996
1,22,58.469999999999956
1,23,58.854999999999954
1,24,59.23999999999995
1,25,59.62499999999995
1,26,59.23999999999995
1,27,58.854999999999954
1,28,58.469999999999956
1,29,58.08499999999996
1,30,57.69999999999996
1,31,57.31499999999996
1,32,56.929999999999964
1,33,56.544999999999966
1,34,56.15999999999997
1,35,55.77499999999997
1,36,55.38999999999997
1,37,55.004999999999974
1,38,54.619999999999976
1,39,54.23499999999998
1,40,53.84999999999998
1,41,53.46499999999998
1,42,53.079999999999984
1,43,52.694999999999986
1,44,52.30999999999999
1,45,51.92499999999999
1,46,51.53999999999999
1,47,51.154999999999994
1,48,50.769999999999996
1,49,50.385
1,50,50.0
1,51,50.385
1,52,50.769999999999996
1,53,51.154999999999994
1,54,51.53999999999999
1,55,51.92499999999999
1,56,52.30999999999999
1,57,52.694999999999986
1,58,53.079999999999984
1,59,53.46499999999998
1,60,53.84999999999998
1,61,54.23499999999998
1,62,54.619999999999976
1,63,55.004999999999974
1,64,55.38999999999997
1,65,55.77499999999997
1,66,56.15999999999997
1,67,56.544999999999966
1,68,56.929999999999964
1,69,57.31499999999996
1,70,57.69999999999996
1,71,58.08499999999996
1,72,58.469999999999956
1,73,58.854999999999954
1,74,59.23999999999995
1,75,59.62499999999995
1,76,59.23999999999995
1,77,58.854999999999954
1,78,58.469999999999956
1,79,58.08499999999996
1,80,57.69999999999996
1,81,57.31499999999996
1,82,56.929999999999964
1,83,56.544999999999966
1,84,56.15999999999997
1,85,55.77499999999997
1,86,55.38999999999997
1,87,55.004999999999974
1,88,54.619999999999976
1,89,54.23499999999998
1,90,53.84999999999998
1,91,53.46499999999998
1,92,53.079999999999984
1,93,52.694999999999986
1,94,52.30999999999999
1,95,51.92499999999999
1,96,51.53999999999999
1,97,51.154999999999994
1,98,50.769999999999996
1,99,50.385
1,100,50.0
