G,X,Y
1,0,49.999999999999716
1,1,51.41999999999972
1,2,52.83999999999972
1,3,54.25999999999972
1,4,55.67999999999972
1,5,57.099999999999724
1,6,58.519999999999726
1,7,59.93999999999973
1,8,61.35999999999973
1,9,62.77999999999973
1,10,64.19999999999973
1,11,65.61999999999973
1,12,67.03999999999974
1,13,68.45999999999974
1,14,69.87999999999974
1,15,71.29999999999974
1,16,72.71999999999974
1,17,74.13999999999974
1,18,75.55999999999975
1,19,76.97999999999975
1,20,78.39999999999975
1,21,79.81999999999975
1,22,81.23999999999975
1,23,82.65999999999976
1,24,84.07999999999976
1,25,85.49999999999976
1,26,86.91999999999976
1,27,88.33999999999976
1,28,89.75999999999976
1,29,91.17999999999977
1,30,92.59999999999977
1,31,94.01999999999977
1,32,95.43999999999977
1,33,96.85999999999977
1,34,98.27999999999977
1,35,99.69999999999978
1,36,101.11999999999978
1,37,102.53999999999978
1,38,103.95999999999978
1,39,105.37999999999978
1,40,106.79999999999978
1,41,108.21999999999979
1,42,109.63999999999979
1,43,111.05999999999979
1,44,112.47999999999979
1,45,113.89999999999979
1,46,115.3199999999998
1,47,116.7399999999998
1,48,118.1599999999998
1,49,119.5799999999998
1,50,120.9999999999998
1,51,119.5799999999998
1,52,118.1599999999998
1,53,116.7399999999998
1,54,115.3199999999998
1,55,113.89999999999979
1,56,112.47999999999979
1,57,111.05999999999979
1,58,109.63999999999979
1,59,108.21999999999979
1,60,106.79999999999978
1,61,105.37999999999978
1,62,103.95999999999978
1,63,102.53999999999978
1,64,101.11999999999978
1,65,99.69999999999978
1,66,98.27999999999977
1,67,96.85999999999977
1,68,95.43999999999977
1,69,94.01999999999977
1,70,92.59999999999977
1,71,91.17999999999977
1,72,89.75999999999976
1,73,88.33999999999976
1,74,86.91999999999976
1,75,85.49999999999976
1,76,84.07999999999976
1,77,82.65999999999976
1,78,81.23999999999975
1,79,79.81999999999975
1,80,78.39999999999975
1,81,76.97999999999975
1,82,75.55999999999975
1,83,74.13999999999974
1,84,72.71999999999974
1,85,71.29999999999974
1,86,69.87999999999974
1,87,68.45999999999974
1,88,67.03999999999974
1,89,65.61999999999973
1,90,64.19999999999973
1,91,62.77999999999973
1,92,61.35999999999973
1,93,59.93999999999973
1,94,58.519999999999726
1,95,57.099999999999724
1,96,55.67999999999972
1,97,54.25999999999972
1,98,52.83999999999972
1,99,51.41999999999972
1,100,49.999999999999716
