G,X,Y
1,0,50.0
1,1,49.815
1,2,49.629999999999995
1,3,49.44499999999999
1,4,49.25999999999999
1,5,49.07499999999999
1,6,48.889999999999986
1,7,48.704999999999984
1,8,48.51999999999998
1,9,48.33499999999998
1,10,48.14999999999998
1,11,47.964999999999975
1,12,47.77999999999997
1,13,47.59499999999997
1,14,47.40999999999997
1,15,47.224999999999966
1,16,47.039999999999964
1,17,46.85499999999996
1,18,46.66999999999996
1,19,46.48499999999996
1,20,46.299999999999955
1,21,46.11499999999995
1,22,45.92999999999995
1,23,45.74499999999995
1,24,45.559999999999945
1,25,45.37499999999994
1,26,45.559999999999945
1,27,45.74499999999995
1,28,45.92999999999995
1,29,46.11499999999995
1,30,46.299999999999955
1,31,46.48499999999996
1,32,46.66999999999996
1,33,46.85499999999996
1,34,47.039999999999964
1,35,47.224999999999966
1,36,47.40999999999997
1,37,47.59499999999997
1,38,47.77999999999997
1,39,47.964999999999975
1,40,48.14999999999998
1,41,48.33499999999998
1,42,48.51999999999998
1,43,48.704999999999984
1,44,48.889999999999986
1,45,49.07499999999999
1,46,49.25999999999999
1,47,49.44499999999999
1,48,49.629999999999995
1,49,49.815
1,50,50.0
1,51,49.815
1,52,49.629999999999995
1,53,49.44499999999999
1,54,49.25999999999999
1,55,49.07499999999999
1,56,48.889999999999986
1,57,48.704999999999984
1,58,48.51999999999998
1,59,48.33499999999998
1,60,48.14999999999998
1,61,47.964999999999975
1,62,47.77999999999997
1,63,47.59499999999997
1,64,47.40999999999997
1,65,47.224999999999966
1,66,47.039999999999964
1,67,46.85499999999996
1,68,46.66999999999996
1,69,46.48499999999996
1,70,46.299999999999955
1,71,46.11499999999995
1,72,45.92999999999995
1,73,45.74499999999995
1,74,45.559999999999945
1,75,45.37499999999994
1,76,45.559999999999945
1,77,45.74499999999995
1,78,45.92999999999995
1,79,46.11499999999995
1,80,46.299999999999955
1,81,46.48499999999996
1,82,46.66999999999996
1,83,46.85499999999996
1,84,47.039999999999964
1,85,47.224999999999966
1,86,47.40999999999997
1,87,47.59499999999997
1,88,47.77999999999997
1,89,47.964999999999975
1,90,48.14999999999998
1,91,48.33499999999998
1,92,48.51999999999998
1,93,48.704999999999984
1,94,48.889999999999986
1,95,49.07499999999999
1,96,49.25999999999999
1,97,49.44499999999999
1,98,49.629999999999995
1,99,49.815
1,100,50.0
