G,X,Y
1,0,50.0
1,1,50.005
1,2,50.010000000000005
1,3,50.01500000000001
1,4,50.02000000000001
1,5,50.02500000000001
1,6,50.030000000000015
1,7,50.03500000000002
1,8,50.04000000000002
1,9,50.04500000000002
1,10,50.050000000000026
1,11,50.05500000000003
1,12,50.06000000000003
1,13,50.06500000000003
1,14,50.070000000000036
1,15,50.07500000000004
1,16,50.08000000000004
1,17,50.08500000000004
1,18,50.090000000000046
1,19,50.09500000000005
1,20,50.10000000000005
1,21,50.105000000000054
1,22,50.110000000000056
1,23,50.11500000000006
1,24,50.12000000000006
1,25,50.125000000000064
1,26,50.13000000000007
1,27,50.13500000000007
1,28,50.14000000000007
1,29,50.145000000000074
1,30,50.15000000000008
1,31,50.15500000000008
1,32,50.16000000000008
1,33,50.165000000000084
1,34,50.17000000000009
1,35,50.17500000000009
1,36,50.18000000000009
1,37,50.185000000000095
1,38,50.1900000000001
1,39,50.1950000000001
1,40,50.2000000000001
1,41,50.205000000000105
1,42,50.21000000000011
1,43,50.21500000000011
1,44,50.22000000000011
1,45,50.225000000000115
1,46,50.23000000000012
1,47,50.23500000000012
1,48,50.24000000000012
1,49,50.245000000000125
1,50,50.25000000000013
1,51,50.245000000000125
1,52,50.24000000000012
1,53,50.23500000000012
1,54,50.23000000000012
1,55,50.225000000000115
1,56,50.22000000000011
1,57,50.21500000000011
1,58,50.21000000000011
1,59,50.205000000000105
1,60,50.2000000000001
1,61,50.1950000000001
1,62,50.1900000000001
1,63,50.185000000000095
1,64,50.18000000000009
1,65,50.17500000000009
1,66,50.17000000000009
1,67,50.165000000000084
1,68,50.16000000000008
1,69,50.15500000000008
1,70,50.15000000000008
1,71,50.145000000000074
1,72,50.14000000000007
1,73,50.13500000000007
1,74,50.13000000000007
1,75,50.125000000000064
1,76,50.12000000000006
1,77,50.11500000000006
1,78,50.110000000000056
1,79,50.105000000000054
1,80,50.10000000000005
1,81,50.09500000000005
1,82,50.090000000000046
1,83,50.08500000000004
1,84,50.08000000000004
1,85,50.07500000000004
1,86,50.070000000000036
1,87,50.06500000000003
1,88,50.06000000000003
1,89,50.05500000000003
1,90,50.050000000000026
1,91,50.04500000000002
1,92,50.04000000000002
1,93,50.03500000000002
1,94,50.030000000000015
1,95,50.02500000000001
1,96,50.02000000000001
1,97,50.01500000000001
1,98,50.010000000000005
1,99,50.005
1,100,50.0
