G,X,Y
1,0,49.9999999999998
1,1,51.2349999999998
1,2,52.4699999999998
1,3,53.7049999999998
1,4,54.9399999999998
1,5,56.1749999999998
1,6,57.4099999999998
1,7,58.6449999999998
1,8,59.8799999999998
1,9,61.114999999999796
1,10,62.349999999999795
1,11,63.584999999999795
1,12,64.8199999999998
1,13,66.0549999999998
1,14,67.2899999999998
1,15,68.52499999999979
1,16,69.75999999999979
1,17,70.99499999999979
1,18,72.22999999999979
1,19,73.46499999999979
1,20,74.69999999999979
1,21,75.93499999999979
1,22,77.16999999999979
1,23,78.40499999999979
1,24,79.63999999999979
1,25,80.87499999999979
1,26,79.63999999999979
1,27,78.40499999999979
1,28,77.16999999999979
1,29,75.93499999999979
1,30,74.69999999999979
1,31,73.46499999999979
1,32,72.22999999999979
1,33,70.99499999999979
1,34,69.75999999999979
1,35,68.52499999999979
1,36,67.2899999999998
1,37,66.0549999999998
1,38,64.8199999999998
1,39,63.584999999999795
1,40,62.349999999999795
1,41,61.114999999999796
1,42,59.8799999999998
1,43,58.6449999999998
1,44,57.4099999999998
1,45,56.1749999999998
1,46,54.9399999999998
1,47,53.7049999999998
1,48,52.4699999999998
1,49,51.2349999999998
1,50,49.9999999999998
1,51,51.2349999999998
1,52,52.4699999999998
1,53,53.7049999999998
1,54,54.9399999999998
1,55,56.1749999999998
1,56,57.4099999999998
1,57,58.6449999999998
1,58,59.8799999999998
1,59,61.114999999999796
1,60,62.349999999999795
1,61,63.584999999999795
1,62,64.8199999999998
1,63,66.0549999999998
1,64,67.2899999999998
1,65,68.52499999999979
1,66,69.75999999999979
1,67,70.99499999999979
1,68,72.22999999999979
1,69,73.46499999999979
1,70,74.69999999999979
1,71,75.93499999999979
1,72,77.16999999999979
1,73,78.40499999999979
1,74,79.63999999999979
1,75,80.87499999999979
1,76,79.63999999999979
1,77,78.40499999999979
1,78,77.16999999999979
1,79,75.93499999999979
1,80,74.69999999999979
1,81,73.46499999999979
1,82,72.22999999999979
1,83,70.99499999999979
1,84,69.75999999999979
1,85,68.52499999999979
1,86,67.2899999999998
1,87,66.0549999999998
1,88,64.8199999999998
1,89,63.584999999999795
1,90,62.349999999999795
1,91,61.114999999999796
1,92,59.8799999999998
1,93,58.6449999999998
1,94,57.4099999999998
1,95,56.1749999999998
1,96,54.9399999999998
1,97,53.7049999999998
1,98,52.4699999999998
1,99,51.2349999999998
1,100,49.9999999999998
